Index,demand
29824,0.009903422037617876
29825,0.022643324775473928
29826,0.024111874735994798
29827,0.020279196868675617
29828,0.029202206893878868
29829,0.022082020682366615
29830,0.030713639977967014
29831,0.013825762356022966
29832,0.01187884708861546
29833,0.009507615847743747
29834,0.012961029330489801
29835,0.057118141850543924
29836,0.006105081521256536
29837,0.02398680101347156
29838,0.038495671588255405
29839,0.016830122630843478
29840,0.0521766875647273
29841,0.015592852784405503
29842,0.020737690518089977
29843,0.015684969712022767
29844,0.09895243247098578
29845,0.024480917581027842
29846,0.05589919400432541
29847,0.00960423814294517
29848,0.013948973861127187
29849,0.034408281003935386
29850,0.01712500247855052
29851,0.10703494428771083
29852,0.014041134755572754
29853,0.012435779991429821
29854,0.43232872024931585
29855,0.05863757696984372
29856,0.05863891255649316
29857,0.07704072758690442
29858,0.07870473266307682
29859,0.024768988257143867
29860,0.021699342737233687
29861,0.07682261307794802
29862,0.09446878246548694
29863,0.14365939678379325
29864,0.02106362664377416
29865,0.03346281790616732
29866,0.03725292439360363
29867,0.029782896125350053
29868,0.024494661325917585
29869,0.04158498157346904
29870,0.012416729196148904
29871,0.07660691711950895
29872,0.06830751716411845
29873,0.27106963913013016
29874,0.017419737420053885
29875,0.02723513261893798
29876,0.011068293813837879
29877,0.022668161982670437
29878,0.05490134967832048
29879,0.022323455178342097
29880,0.02391265790430777
29881,0.015261601341683417
29882,0.03057769457349943
29883,0.0144130350225979
29884,0.01254407411909951
29885,0.02930656178998739
29886,0.27668448441550897
29887,0.2733085772394573
29888,0.021108915508372572
29889,0.10705804763633495
29890,0.019099592654372874
29891,0.011750830872314821
29892,0.02691292211083493
29893,0.03791093157868011
29894,0.03745580869403884
29895,0.06052540958578728
29896,0.021671586608285415
29897,0.02703980221205246
29898,0.03629416522980149
29899,0.03566247201588221
29900,0.08329760213309298
29901,0.030480776381618432
29902,0.09775092540716039
29903,0.0369689533304488
29904,0.06335683321767922
29905,0.2702905013923833
29906,0.411490464595337
29907,0.03558327293452432
29908,0.27981839485357585
29909,0.06287598494463272
29910,0.27776437687839317
29911,0.06750208824986648
29912,0.2641789916870294
29913,0.050782083762819376
29914,0.014026684541524823
29915,0.06785897653559243
29916,0.01292665192636186
29917,0.025093100963175186
29918,0.015109367836946455
29919,0.2679914585453381
29920,0.030660822687182884
29921,0.5875783369481634
29922,0.26651844659210155
29923,0.029008610492743808
29924,0.2688537018360626
29925,0.011461931701518477
29926,0.046288367402157644
29927,0.026299322752567897
29928,0.11882116400320193
29929,0.2691327425076707
29930,0.5072658216107286
29931,0.5113385660379082
29932,0.03928049262921431
29933,0.05411348132296323
29934,0.099641677333136
29935,0.13058190062880526
29936,0.012474240070655007
29937,0.014536791006944744
29938,0.05819526273811725
29939,0.0415445765783476
29940,0.07506247073180959
29941,0.06759087007817295
29942,0.027810632833209517
29943,0.44398339908998896
29944,0.26428395538503396
29945,0.41943462826922123
29946,0.5066782800736469
29947,0.10434856390945867
29948,0.5042204704998968
29949,0.0640390990128361
29950,0.14357218231558477
29951,0.045641706973927075
29952,0.054131220127993845
29953,0.03647576433155138
29954,0.07173475314506574
29955,0.08417270675320775
29956,0.11450494034906859
29957,0.06927978147198015
29958,0.021273738335494133
29959,0.029792046681120676
29960,0.06829404163829718
29961,0.2770845511115389
29962,0.047807576661074096
29963,0.052682589491532546
29964,0.07315613577999702
29965,0.06811641866925768
29966,0.0422952421005789
29967,0.037521338305475244
29968,0.014220448990576964
29969,0.2772498301398546
29970,0.05247534757267221
29971,0.13311829335464806
29972,0.03771673911243904
29973,0.042647826759448886
29974,0.008886819921348363
29975,0.45456901753372214
29976,0.10403386961333987
29977,0.016553189308463223
29978,0.07236856428730071
29979,0.1336367597883238
29980,0.28228384008570206
29981,0.09142349908644681
29982,0.05030495747772896
29983,0.01335167494027592
29984,0.016858951579110715
29985,0.038294348867903234
29986,0.014556962100169948
29987,0.004782832941623197
29988,0.0608059177082285
29989,0.06593289671903992
29990,0.09396592734341368
29991,0.2846017449669587
29992,0.28709260133067044
29993,0.01402087607005352
29994,0.3791167541854894
29995,0.04339201912744064
29996,0.026243018246903185
29997,0.2739543090015396
29998,0.023190530237377605
29999,0.050163944391397416
30000,0.011009092552645844
30001,0.2626387899923286
30002,0.03641965320291601
30003,0.021586627742426284
30004,0.26964936897534625
30005,0.5095850444623022
30006,0.07870682862857287
30007,0.016324294609187454
30008,0.017661076654676505
30009,0.049612526695030225
30010,0.06518168830805686
30011,0.014282431723944972
30012,0.028639664705736395
30013,0.11207868547575851
30014,0.15326488291014168
30015,0.11939834056310608
30016,0.11095820528775649
30017,0.0779034827273827
30018,0.008239446020060104
30019,0.011574362567973145
30020,0.03148027798254087
30021,0.02429747984683811
30022,0.035535902329224954
30023,0.036349120015638815
30024,0.08360236705167035
30025,0.06308763324545359
30026,0.255402325218941
30027,0.021939560571254846
30028,0.04383961367411553
30029,0.02530151352141681
30030,0.02374661354754877
30031,0.022738118222403764
30032,0.025446182914776433
30033,0.050418849330703716
30034,0.018316557229064334
30035,0.07577975563242158
30036,0.47809451813676307
30037,0.4318127129620014
30038,0.0457111670441384
30039,0.040336043350130184
30040,0.12557784490346216
30041,0.07183171603735819
30042,0.017505364287669634
30043,0.05948193962322764
30044,0.015083867730692008
30045,0.013453839159804803
30046,0.03188825541616685
30047,0.2760810890058297
30048,0.02788341508190864
30049,0.030259003741083437
30050,0.035377669240654094
30051,0.2521339631155801
30052,0.0935828816472351
30053,0.2483823761202616
30054,0.2551936792017022
30055,0.3947036442677811
30056,0.0791720710983138
30057,0.05332606684379627
30058,0.02207519755405392
30059,0.06349123784799152
30060,0.05047751348997721
30061,0.2703972562793745
30062,0.050096569335952953
30063,0.5610190050271775
30064,0.12051954163395608
30065,0.017574545670230007
30066,0.12587769735787624
30067,0.053625368426042465
30068,0.04723275520545915
30069,0.016510595289619887
30070,0.015957856605740256
30071,0.05157235920423404
30072,0.02242877148252026
30073,0.025966886150101468
30074,0.025113795778275508
30075,0.09813742614312246
30076,0.04460766995050072
30077,0.09638284221510098
30078,0.0885170530333132
30079,0.13051307910777266
30080,0.40491849396587654
30081,0.4896203213604285
30082,0.08204272130674647
30083,0.025036810509836735
30084,0.10973743668093625
30085,0.021585127092251008
30086,0.047550495082851287
30087,0.016612105809656122
30088,0.07439602263556624
30089,0.06880532363806342
30090,0.12364958912413875
30091,0.04521592443305735
30092,0.11469330460471772
30093,0.04352330627803391
30094,0.06797821945343852
30095,0.026946006565053054
30096,0.017219244473902676
30097,0.1345290622678605
30098,0.01425925615181943
30099,0.0639588994526057
30100,0.03394363228163145
30101,0.016625142313315133
30102,0.02492297355206055
30103,0.03555675403109249
30104,0.07732524507012599
30105,0.10121389609357874
30106,0.24916719067081558
30107,0.127647693566977
30108,0.44240186715666846
30109,0.2562935674267294
30110,0.25087409059358196
30111,0.016975142286512354
30112,0.1209394656582882
30113,0.05822375931750221
30114,0.043716435191954915
30115,0.09793089789363753
30116,0.021181219806406526
30117,0.05506247990332226
30118,0.032023709530249064
30119,0.06480679881145346
30120,0.1043974522698139
30121,0.03391254694674377
30122,0.059219141480150665
30123,0.02381319422200208
30124,0.08160808874021286
30125,0.022551166128916625
30126,0.04099273551080747
30127,0.07959875948099643
30128,0.07504570878780556
30129,0.2575438026748066
30130,0.520571956071578
30131,0.1265032333909413
30132,0.14014880104942534
30133,0.07941821266693798
30134,0.10617879510144758
30135,0.08961107766160648
30136,0.12682853515602602
30137,0.07212509250417654
30138,0.014245831225198721
30139,0.01720824358428652
30140,0.285001552151429
30141,0.07419799807077508
30142,0.08253887487869875
30143,0.06329191562413233
30144,0.0783641110641144
30145,0.0175131863651508
30146,0.017656776538516605
30147,0.022877344517321402
30148,0.05204541427113078
30149,0.26310327803940836
30150,0.07206830698947347
30151,0.05590261467560791
30152,0.11860476524474797
30153,0.8000754986607294
30154,0.10737411646811541
30155,0.021947853130764305
30156,0.25109133382808757
30157,0.0833693481643184
30158,0.26963248793977473
30159,0.27080029987012655
30160,0.09092868049804954
30161,0.04906319652862667
30162,0.04253888269404868
30163,0.11418819405295055
30164,0.15578750536059116
30165,0.04387511280338214
30166,0.17124206886576554
30167,0.08340881985206285
30168,0.08039313622382784
30169,0.01449628564161598
30170,0.009597422924318755
30171,0.02174285414997368
30172,0.024511431186291052
30173,0.06834931115169338
30174,0.07978800147118581
30175,0.020481030935188035
30176,0.13241055191818668
30177,0.16786233510061457
30178,0.2647484906647263
30179,0.09074451483580913
30180,0.040102437567468834
30181,0.12818025799544572
30182,0.16388025082636934
30183,0.3911362908111096
30184,0.07190665465435386
30185,0.05479828133113453
30186,0.027506477999057297
30187,0.06897279051478014
30188,0.551471721874695
30189,0.039552830476874405
30190,0.11111226588953269
30191,0.4249989126571249
30192,0.2726163362540451
30193,0.016591089261810077
30194,0.015040896437428716
30195,0.015034520186372968
30196,0.0422030379179862
30197,0.06448676252501262
30198,0.3940884150253222
30199,0.3861478030430411
30200,0.0103287983207246
30201,0.08966656768530165
30202,0.1051092899420496
30203,0.1576963082069005
30204,0.16406544802203393
30205,0.14380794237970837
30206,0.18268609268753833
30207,0.40775618485505444
30208,0.08349629956406246
30209,0.01690502170117142
30210,0.053364575211007986
30211,0.11075522722342902
30212,0.05863722892467163
30213,0.2866329236033655
30214,0.932534393694441
30215,0.05555386686006986
30216,0.4148847915282668
30217,0.022887369240141467
30218,0.04980812071606987
30219,0.3872653981267297
30220,0.005250846832689407
30221,0.054200022918907916
30222,0.10081489812937992
30223,0.02081009047177282
30224,0.050399259351751484
30225,0.012148717995533131
30226,0.46173367649973945
30227,0.24946355349602947
30228,0.10562017970818056
30229,0.4120715733161706
30230,0.15507185141643653
30231,0.27269685473561733
30232,0.4089388033512496
30233,0.4169041991090366
30234,0.17785344859197813
30235,0.12313109735140268
30236,0.12931818984089513
30237,0.9109574842052081
30238,0.4617376051330174
30239,0.4482420358170284
30240,0.0210676284806324
30241,0.14948366580684636
30242,0.06063961439156227
30243,0.006157611905202379
30244,0.07896908417369398
30245,0.010820578703318817
30246,0.015003131460176011
30247,0.015488695544172731
30248,0.03036432642169093
30249,0.07651115710989403
30250,0.11375731864746655
30251,0.09909089771026652
30252,0.12554480901710618
30253,0.11686286222778164
30254,0.255055799433067
30255,0.2509795374929622
30256,0.02366459608100631
30257,0.12137600331086668
30258,0.3903110713606555
30259,0.0650715942061641
30260,0.9245576700643723
30261,0.8990246579056757
30262,0.5332544903512184
30263,0.010840978042941388
30264,0.029999687212864515
30265,0.016526096035376026
30266,0.08099671062940939
30267,0.45786064883299515
30268,0.09553046066630948
30269,0.01982318473853474
30270,0.0675739911699961
30271,0.020934236283494265
30272,0.06587528343953851
30273,0.07755428022802845
30274,0.06670612982531887
30275,0.01681150015365411
30276,0.43363590983085476
30277,0.015866469841787564
30278,0.05064935310562708
30279,0.11886805588344333
30280,0.12319282420722859
30281,0.06726788851761736
30282,0.06628248539413847
30283,0.26708515681754413
30284,0.2633197808012224
30285,0.02439606564215617
30286,0.2676897155552097
30287,0.1263144349985335
30288,0.11253709811342157
30289,0.9154767812558472
30290,0.9009034132988477
30291,0.5456823466360899
30292,0.2503298185194954
30293,0.02969195246289323
30294,0.015175527586131596
30295,0.45285619684017425
30296,0.09161587968394465
30297,0.1874606414887905
30298,0.043414463682182436
30299,0.09820672007572628
30300,0.03451193707002964
30301,0.08668507849693934
30302,0.12192590684519161
30303,0.16579065466186868
30304,0.10801916839646493
30305,0.5555881779820782
30306,0.48276106125748175
30307,0.25443264062797427
30308,0.1381780381835557
30309,0.08612147682093765
30310,0.06816276147828729
30311,0.1277620851413742
30312,0.047157909879192196
30313,0.03450449975271287
30314,0.12553340307438798
30315,0.19588917025239821
30316,0.06604435507459111
30317,0.10578122113967847
30318,0.02490980264158818
30319,0.8918153660760291
30320,0.9645433700033182
30321,0.9508175930972943
30322,0.07992487519398667
30323,0.04327638043199364
30324,0.4156652457344545
30325,0.01236549917124695
30326,0.46904947007359266
30327,0.024352339739077827
30328,0.02185517025719494
30329,0.023115146741311016
30330,0.05240809874229313
30331,0.10492697194277366
30332,0.060373293105096454
30333,0.42834626903762596
30334,0.7794219716769718
30335,0.07535179858038576
30336,0.11624042590947394
30337,0.10082556705852806
30338,0.16641384877740148
30339,0.08581430698772542
30340,0.3909714406739575
30341,0.2686212859928964
30342,0.02674388452836214
30343,0.09623920623068075
30344,0.13795083414554363
30345,0.1310153199608327
30346,0.0502360342744338
30347,0.03287061178063963
30348,0.3099972620639395
30349,0.44262665948853475
30350,0.25579603617145374
30351,0.07662252128714821
30352,0.02443546299698207
30353,0.11473005686286197
30354,0.004824245569264363
30355,0.08322041537456085
30356,0.18258548759892074
30357,0.03247417296617028
30358,0.04681458117377429
30359,0.040699906150616624
30360,0.05584578388793128
30361,0.04708717206298775
30362,0.4116740859265877
30363,0.7675263030356976
30364,0.26627075963049046
30365,0.18539558489637512
30366,0.13224260449201936
30367,0.18243446576420533
30368,0.16414623043969515
30369,0.5515626373274517
30370,0.08682032850557818
30371,0.031934108797034115
30372,0.043833126353338574
30373,0.03184734262699594
30374,0.14860656559101937
30375,0.17838112040986892
30376,0.27796297171577233
30377,0.4795086000729014
30378,0.2837285135207623
30379,0.26879481190577953
30380,1.019233763621017
30381,0.14832526958398345
30382,0.01747187874719064
30383,0.13470630493566793
30384,0.2620742273218588
30385,0.03223331168006758
30386,0.06008576898409801
30387,0.48411232246604696
30388,0.0755350699837406
30389,0.04305568404854239
30390,0.03758864647869871
30391,0.057024208174888714
30392,0.2475476446478211
30393,0.43578884803117085
30394,0.2773112927385809
30395,0.46249964649777786
30396,0.2734503960779315
30397,0.14479244330314583
30398,0.15830022028231405
30399,0.44193010287648826
30400,0.0248301489884801
30401,0.15693296099655973
30402,0.10153628529141948
30403,0.048488192573400396
30404,0.4634619293344573
30405,0.27616101673381016
30406,0.05397686038161694
30407,0.5345244735741702
30408,0.2689573160744404
30409,0.011739958071416465
30410,0.09398291313062924
30411,0.11961302591821042
30412,0.08974372845476972
30413,0.04856217222979986
30414,0.010393795976756284
30415,0.01616721411022108
30416,0.03401789915725662
30417,0.07072535991410095
30418,0.11028036035129013
30419,0.10674728985520814
30420,0.13634226760735285
30421,0.43108238455254705
30422,0.8888809714574768
30423,0.4615008173844176
30424,0.2673311153183714
30425,0.6058017740394569
30426,0.11670965697715324
30427,0.07236015236385346
30428,0.0691020329009353
30429,0.14998536840903784
30430,0.3900841629141593
30431,0.07929878541652825
30432,0.023521248909397538
30433,0.06829279695177726
30434,0.12782384694021226
30435,0.019274973321721192
30436,0.048128112644853956
30437,0.10095668657476903
30438,0.018106245130284346
30439,0.034301588873553786
30440,0.01570416407539539
30441,0.023455854359113168
30442,0.03610789535834073
30443,0.06921918770689678
30444,0.06859592724940358
30445,0.09176926860938371
30446,0.41246004590730984
30447,0.28024287399035397
30448,0.40432106570646154
30449,0.8205408477606924
30450,0.6028775380186155
30451,0.45337790737289185
30452,0.24598113988601775
30453,0.046913587592074125
30454,0.02437985312365111
30455,0.05871246136575232
30456,0.12120876919622112
30457,0.015858060404100413
30458,0.033604579278980765
30459,0.8467898148095545
30460,0.05431984400035998
30461,0.016107621926542165
30462,0.2514989927803748
30463,0.06438369315919401
30464,0.2587329000661832
30465,0.04021638288220141
30466,0.050072251566699984
30467,0.018157246439885144
30468,0.04249887590550708
30469,0.02720606634956238
30470,0.10193010410290791
30471,0.10579307023252965
30472,0.5273444147431734
30473,0.45201233497026516
30474,0.2582750080356099
30475,0.9290534082343587
30476,0.4465334844475942
30477,0.484183385301145
30478,0.14084506710388464
30479,0.038108665654319196
30480,0.024532971679335408
30481,0.039871971427315876
30482,0.05224774723985886
30483,0.05461883002014728
30484,0.03500032786739696
30485,0.07276510809219633
30486,0.49281365099487745
30487,0.10588767135509182
30488,0.3903016120281842
30489,0.02748406811991226
30490,0.11631549727709509
30491,0.11757240084505849
30492,0.13794447500434673
30493,0.1583001139529015
30494,0.0480384343756656
30495,0.025841836337397214
30496,0.04732612680340566
30497,0.14567489634121805
30498,0.8206028604132787
30499,0.3934591693721711
30500,0.5767839851555465
30501,0.39770974395433656
30502,0.4335396931418335
30503,0.14499690821401073
30504,0.24551298917891654
30505,0.0319074131452101
30506,0.020174346382794348
30507,0.011830806732186644
30508,0.012727092906051604
30509,0.04242214596535855
30510,0.024847302743994396
30511,0.11735946195256
30512,0.13704088519091853
30513,0.06726195346898121
30514,0.280481332979321
30515,0.025911311429343623
30516,0.076293949411156
30517,0.26944306956243236
30518,0.04389210019436597
30519,0.12521196630001696
30520,0.3881946742183387
30521,0.0387434369900311
30522,0.255696745973476
30523,0.2765041642834227
30524,0.0881192240992841
30525,0.12015632614735819
30526,0.10228335861603022
30527,0.0774242775623995
30528,0.04985377824255043
30529,0.1278252916848252
30530,0.12879385776165234
30531,0.036741355706488364
30532,0.012485145601092554
30533,0.2627270337427139
30534,0.08884488308356432
30535,0.03781956614154336
30536,0.03664320956008216
30537,0.12822266070940125
30538,0.03690835318623415
30539,0.05732254642509145
30540,0.061030695988958036
30541,0.17621360397359828
30542,0.38745210594788027
30543,0.5010131843677191
30544,0.08817263734159332
30545,0.015066910325550159
30546,0.017101805009423557
30547,0.06445983936709608
30548,0.07913266666824675
30549,0.15540996819789726
30550,0.022475797507365197
30551,0.016371805511553622
30552,0.033683102822111656
30553,0.017052125038594823
30554,0.01628642440119682
30555,0.022949410414418156
30556,0.10147000618148903
30557,0.0968217031248762
30558,0.42957342076074134
30559,0.017521077212978006
30560,0.02047520674896257
30561,0.047751683061262935
30562,0.09200999685531323
30563,0.1263945797681213
30564,0.45971133812985115
30565,0.08604394897103558
30566,0.015837581165934575
30567,0.2568639289305928
30568,0.032614408271304844
30569,0.016205031875629952
30570,0.07598187694152402
30571,0.1381316575730475
30572,0.05386667160957586
30573,0.020242591780878186
30574,0.010795801462168825
30575,0.29017599981615944
30576,0.024360326675202965
30577,0.01800433607971666
30578,0.019343895114355608
30579,0.02273157535727631
30580,0.14463954628822506
30581,0.08222004070295075
30582,0.04460249419346303
30583,0.023485152786507327
30584,0.03518773937683039
30585,0.08284693345064964
30586,0.2881807205846576
30587,0.03518918000439054
30588,0.029315830471101922
30589,0.03458322710099198
30590,0.04846568864268662
30591,0.06662408039284802
30592,0.26347631444378816
30593,0.06180909825853994
30594,0.26518998947260425
30595,0.11004479344733178
30596,0.02082968200841992
30597,0.013648918417760933
30598,0.04752622238806283
30599,0.04939180430100706
30600,0.035241099469449345
30601,0.41678415751884934
30602,0.004936731583580309
30603,0.2572591237381717
30604,0.021683554479475592
30605,0.09035988896287708
30606,0.05964441842935204
30607,0.016367634574650555
30608,0.29816452329141746
30609,0.8031202281693125
30610,0.25224811164811434
30611,0.09212852445451752
30612,0.11210955920401852
30613,0.04628824785962951
30614,0.048915496007381445
30615,0.1221670146788013
30616,0.0840340861175777
30617,0.1158112037205272
30618,0.9799834275607032
30619,0.01355530458393199
30620,0.08440348021917526
30621,0.015743726438400996
30622,0.09600342245507427
30623,0.09278543273792376
30624,0.017286643417735503
30625,0.039881601284702285
30626,0.13264133185258734
30627,0.5547252890135637
30628,0.07631623643555842
30629,0.266393062636717
30630,0.018224912560586864
30631,0.04954074316930728
30632,0.022916268136609283
30633,0.09100782979057465
30634,0.034459881893644184
30635,0.03379785981811135
30636,0.05853868082667801
30637,0.061350500849272946
30638,0.028598952762563717
30639,0.01735867196522453
30640,0.05675999103436713
30641,0.017457839979524034
30642,0.14842559886530948
30643,0.042378235706164884
30644,0.03566489674294198
30645,0.08573831010461122
30646,0.12087626269565117
30647,0.020084528355877554
30648,0.029818787588281867
30649,0.06278394757622677
30650,0.8039426199225318
30651,0.05662030501491519
30652,0.12275050025496646
30653,0.04638408957971939
30654,0.034240761145613856
30655,0.05192783680161603
30656,0.06202631374311861
30657,0.017075408631721925
30658,0.021654621550990683
30659,0.2785685580017953
30660,0.0342198144485445
30661,0.00999233706790291
30662,0.01002197764978166
30663,0.010727982034554148
30664,0.013064764078716637
30665,0.01355187655938185
30666,0.052931468044252875
30667,0.11689145398462802
30668,0.26109975235285965
30669,0.040331278198467616
30670,0.04855366644455531
30671,0.4122878109828797
30672,0.021767368861280112
30673,0.0193262175099594
30674,0.00854182868108215
30675,0.01761751285295507
30676,0.01665097039653242
30677,0.05383405590326756
30678,0.014056672269411888
30679,0.03752912766543237
30680,0.258584610147495
30681,0.08969131976057748
30682,0.012210804986081111
30683,0.015690919697721337
30684,0.011097023432105932
30685,0.07581734302177823
30686,0.2572981111985533
30687,0.11880618609710072
30688,0.07974197851629307
30689,0.07562321639526776
30690,0.03170202716883897
30691,0.051829653284802206
30692,0.0168043403400647
30693,0.06945712833288033
30694,0.28148635550282913
30695,0.13414906236474938
30696,0.01655405939255658
30697,0.017488091073634304
30698,0.01704668976091868
30699,0.020661567676342404
30700,0.01729422731064524
30701,0.016880791819053262
30702,0.022924377715101266
30703,0.011720193357181025
30704,0.030200143330473078
30705,0.06393323661986253
30706,0.05369452913784499
30707,0.11096973621511433
30708,0.12680161338198467
30709,0.01255603170682508
30710,0.28143524858149294
30711,0.01012128327598838
30712,0.02231101211760743
30713,0.016322045432060034
30714,0.024419493527631314
30715,0.020408529247706073
30716,0.02084065288112695
30717,0.022441860628128585
30718,0.029063534707896452
30719,0.021374470855318947
30720,0.03035799889722135
30721,0.014773351699114562
30722,0.009555529241060942
30723,0.056407129638131055
30724,0.03666998958461902
30725,0.016421654815897593
30726,0.050630783606387585
30727,0.01689859798222619
30728,0.011227182801691354
30729,0.02085422593683542
30730,0.01513295664101498
30731,0.09854374840430212
30732,0.023846331986893593
30733,0.05541542125177809
30734,0.01105852155840037
30735,0.03396334102382393
30736,0.015532006465446849
30737,0.10650582805824313
30738,0.014522158802960344
30739,0.012036457959491403
30740,0.4419581130002183
30741,0.05728196473934509
30742,0.05836603847372381
30743,0.07659132610076161
30744,0.0788623606364019
30745,0.025317998799525746
30746,0.02126687086288835
30747,0.07717573464003985
30748,0.02184132701472767
30749,0.09376205422083048
30750,0.1443224500491676
30751,0.02060065402811974
30752,0.03240135000954402
30753,0.03626514835453909
30754,0.029671593675902483
30755,0.024514777570558838
30756,0.016668851276925023
30757,0.038762516266723245
30758,0.01759874227222291
30759,0.0765423452986588
30760,0.06809906845417724
30761,0.020699952647419112
30762,0.011121610426497341
30763,0.1845186862342469
30764,0.016982833588541246
30765,0.02607294773891705
30766,0.02521864499506281
30767,0.010871481314244757
30768,0.0219635481763594
30769,0.054764381118742295
30770,0.021696564781313016
30771,0.02280494178116417
30772,0.03003231449800653
30773,0.013901615957012559
30774,0.02966742312972276
30775,0.4029195825406353
30776,0.2710041229514201
30777,0.009828836637963398
30778,0.020407922417753105
30779,0.10741638607872499
30780,0.012396010327951984
30781,0.01722839540915916
30782,0.027805016456877343
30783,0.037240202333067074
30784,0.01310581007612309
30785,0.036263263577591784
30786,0.0606345471658656
30787,0.008617915765086831
30788,0.02238615006052115
30789,0.036152154963420634
30790,0.028163918642722496
30791,0.03430481034238229
30792,0.08348882938821775
30793,0.030053788498288173
30794,0.4134199284404476
30795,0.03695897091471335
30796,0.06355870092825645
30797,0.42079627864606467
30798,0.41260741439576504
30799,0.014359513747059738
30800,0.2801929391822972
30801,0.06236278489458541
30802,0.4132807797232701
30803,0.06661296384074765
30804,0.12032955748507126
30805,0.0509471548459878
30806,0.013325572709183803
30807,0.265734149730453
30808,0.009813141075313378
30809,0.02580085147735009
30810,0.015530310711980966
30811,0.42385233463029004
30812,0.030529092368024896
30813,0.592097929347672
30814,0.26766777145396314
30815,0.029858720137060063
30816,0.2679011693621481
30817,0.011297308119299687
30818,0.02451226259829868
30819,0.017760255089211308
30820,0.04648850929158965
30821,0.015782481324710135
30822,0.029223586960762882
30823,0.1073511678004702
30824,0.41284240843026127
30825,0.5287041554634722
30826,0.5236932606141151
30827,0.0393578561679361
30828,0.05382700392968344
30829,0.09966477408952569
30830,0.40688116852688333
30831,0.05526769933461813
30832,0.04168004500205093
30833,0.07483782707696003
30834,0.2599051838284355
30835,0.027262533910053635
30836,0.4433551548158058
30837,0.26526039520463096
30838,0.2683468909721741
30839,0.5062605565648188
30840,0.10624636574901054
30841,0.01803160974825095
30842,0.4950662374912521
30843,0.0648362617686694
30844,0.1426661893782341
30845,0.04507587368926894
30846,0.05368663756456592
30847,0.036392963978587926
30848,0.07122761316467885
30849,0.08470223494011324
30850,0.11365124218795199
30851,0.2674757796882992
30852,0.02111191256045719
30853,0.02972327861828497
30854,0.06914554250987015
30855,0.28005436378844933
30856,0.04697863679330579
30857,0.05301180769755179
30858,0.07469345738424828
30859,0.06854852186145063
30860,0.037939085946374095
30861,0.013489579249745462
30862,0.055481747162803574
30863,0.13312474345760625
30864,0.05206250298193439
30865,0.420292164562878
30866,0.03841250596959666
30867,0.0432832199930321
30868,0.018146313619234994
30869,0.01339799517507441
30870,0.015179967615866513
30871,0.4539174437793363
30872,0.10321437996469086
30873,0.07284873174652687
30874,0.4481659029031306
30875,0.28223649046923194
30876,0.010191185395343028
30877,0.0916779437624832
30878,0.04953032302426138
30879,0.013470628111479699
30880,0.015110775420831321
30881,0.060879872980573395
30882,0.06664499818938174
30883,0.09631803794023064
30884,0.28506939346112203
30885,0.4607741079939374
30886,0.2572594402182664
30887,0.04330769768009572
30888,0.02651589527685687
30889,0.39953663658083605
30890,0.024061212118444947
30891,0.04977693015119286
30892,0.009937157169358751
30893,0.05480836061342083
30894,0.03645562293374788
30895,0.021393199805791657
30896,0.2695692387983376
30897,0.5135780367874223
30898,0.07994491817068775
30899,0.015514147639374282
30900,0.017821603296395358
30901,0.05012920801390729
30902,0.06508977061381943
30903,0.028525405381191263
30904,0.018318608782897483
30905,0.11274082909930579
30906,0.1538557457094401
30907,0.11944234132720175
30908,0.11116581958688668
30909,0.0768256671084516
30910,0.010718508801510665
30911,0.03313956888940315
30912,0.024541187725023172
30913,0.03545296524604009
30914,0.03640563525299807
30915,0.08322268970517353
30916,0.06309096668027961
30917,0.25235690487198464
30918,0.021696784509213626
30919,0.043851023989275845
30920,0.0255591520621571
30921,0.02387533617548275
30922,0.022839599658855764
30923,0.025535514782525
30924,0.050880513102233696
30925,0.075929237829504
30926,0.4634580231659532
30927,0.2723092418721571
30928,0.046042264978560746
30929,0.04122141949931998
30930,0.12468305389494505
30931,0.0725974547556514
30932,0.01738438762759832
30933,0.05998521820015365
30934,0.032577366143325896
30935,0.2788907214860351
30936,0.028652374070343045
30937,0.03025820268004513
30938,0.035404706659517005
30939,0.06967788159515498
30940,0.09519204038938112
30941,0.39844999926808317
30942,0.41378942153067766
30943,0.39308536375061887
30944,0.08054478333628518
30945,0.04585880849852602
30946,0.02173074532756132
30947,0.061456271256722796
30948,0.051271921647009173
30949,0.2697392232772279
30950,0.04987764023088201
30951,0.5717687874415636
30952,0.12175084135851519
30953,0.017318959668661815
30954,0.12614262236559
30955,0.0530004261089518
30956,0.04681418855219316
30957,0.01645129737158403
30958,0.01386561134545368
30959,0.05200139762470551
30960,0.018142313516890815
30961,0.016455736481843355
30962,0.02433004297610944
30963,0.025181967820680926
30964,0.09841916371476471
30965,0.045789817428181716
30966,0.09628657820259813
30967,0.08878951214974838
30968,0.1297557443231027
30969,0.391024239180706
30970,0.4265257842305291
30971,0.08170520271726976
30972,0.02669841075867113
30973,0.10721357677867181
30974,0.022450059916820572
30975,0.047157821068007574
30976,0.009873982201521914
30977,0.07462252422274261
30978,0.07001936328497507
30979,0.1236363496163462
30980,0.045163803135532796
30981,0.11526168065281223
30982,0.04400682922288397
30983,0.06840689905498998
30984,0.0269534540006222
30985,0.018047578322512373
30986,0.01636434149653565
30987,0.13734522248091252
30988,0.064768098386186
30989,0.03384052305290563
30990,0.025649492676872
30991,0.03603316330636226
