Index,demand
29938,0.05676726229937922
29939,0.08151243050147405
29940,0.06283217622044933
29941,0.09847254860813294
29942,0.10782319354834803
29943,0.5727442721339926
29944,0.2638338163506376
29945,0.620129469281699
29946,0.7149129543001835
29947,0.04491074679416633
29948,0.6308461818179838
29949,0.07659256274410216
29950,0.06525815697188427
29951,0.08392128403083472
29952,0.07385296128842382
29953,0.0350737378253463
29954,0.10800256902379585
29955,0.0795612971649958
29956,0.12855319850850802
29957,0.06608411472393559
29958,0.04368501662207401
29959,0.05276194835123641
29960,0.08073680598328285
29961,0.25500412762969515
29962,0.1256885339617762
29963,0.08125280336547112
29964,0.05083188290280644
29965,0.0603450916010654
29966,0.07555197748190771
29967,0.09600257997994915
29968,0.09507720000186433
29969,0.26729432821871485
29970,0.10596330848256494
29971,0.056096478696510556
29972,0.0647093624993317
29973,0.06565526173289316
29974,0.08483474542947672
29975,0.5649395813876439
29976,0.05904983337730532
29977,0.09437085593685995
29978,0.054658204431756514
29979,0.07562187493772639
29980,0.2525220953223966
29981,0.05682215769935571
29982,0.11547529314868175
29983,0.0458454573649359
29984,0.07697347761703235
29985,0.11863724718897728
29986,0.062169476513463495
29987,0.10484542242508955
29988,0.05998434235644889
29989,0.08027434036420898
29990,0.03792179988892507
29991,0.2698684301101171
29992,0.27297471520630673
29993,0.07342716997160435
29994,0.572734958116447
29995,0.1285878789757411
29996,0.08684697275936962
29997,0.2676814622705516
29998,0.02942330006812887
29999,0.087397598774804
30000,0.05858272114703643
30001,0.29368846557958234
30002,0.065046016509792
30003,0.04858974213211453
30004,0.2883381964968833
30005,0.5307086582919708
30006,0.0726355957248868
30007,0.05143846795411052
30008,0.08488532874399228
30009,0.07841921914547395
30010,0.10209100153387625
30011,0.04898324911191534
30012,0.13214419611470957
30013,0.0415086243511893
30014,0.08206918923624149
30015,0.056635262577322175
30016,0.039296300050518616
30017,0.0582092471392156
30018,0.06137071934013839
30019,0.038682671619641715
30020,0.04519791825810536
30021,0.06850449186848932
30022,0.06174644883618101
30023,0.07667520357624405
30024,0.05135486792520241
30025,0.04040150875059954
30026,0.28539290631797815
30027,0.06215730516490577
30028,0.06829072873426406
30029,0.041786782715443685
30030,0.07400873056880142
30031,0.0822663157844639
30032,0.051482261354557614
30033,0.06223195193382277
30034,0.0644084420215854
30035,0.06630704710347791
30036,0.8943534065119735
30037,0.431959253506658
30038,0.1181003710249806
30039,0.07587470898646273
30040,0.09341864363067105
30041,0.08234962920725356
30042,0.05023208215957749
30043,0.08835697298029713
30044,0.040341294647242905
30045,0.07511007597536964
30046,0.0630504215288084
30047,0.23886256157621275
30048,0.0429194905551157
30049,0.06769306584876218
30050,0.08910855924500989
30051,0.27370094034014886
30052,0.08992299450322175
30053,0.2838285954184881
30054,0.25619490755931207
30055,0.7751984404083101
30056,0.07184362502183964
30057,0.07411345729615619
30058,0.08196070759861283
30059,0.043437968996186085
30060,0.05924547887648952
30061,0.2582113704661372
30062,0.0724306613942101
30063,0.6211512582008296
30064,0.02827525677300458
30065,0.05334569960219424
30066,0.10627592395175454
30067,0.07147517839445891
30068,0.11492984900415122
30069,0.05249073990518997
30070,0.07596626794719477
30071,0.056770309721645054
30072,0.11906108798299776
30073,0.03972614917885748
30074,0.07604465165483489
30075,0.04643613886031924
30076,0.07835025401569257
30077,0.04718219247326505
30078,0.09044485243854729
30079,0.11665940196282414
30080,0.6542809141933528
30081,0.694048409288498
30082,0.041183077192411044
30083,0.04520847050091297
30084,0.08370393100352208
30085,0.05456547317306786
30086,0.03790520385675134
30087,0.0454959655844539
30088,0.040273122616157654
30089,0.0691192098110819
30090,0.05840542515947917
30091,0.07386122347827653
30092,0.03557869902594483
30093,0.039891878245055815
30094,0.042833792179887246
30095,0.03430056055613471
30096,0.09401349825820278
30097,0.06582119562884486
30098,0.04083882040257459
30099,0.08472139963671874
30100,0.11117124945227906
30101,0.09926021938089566
30102,0.08290283353611189
30103,0.08771917001190006
30104,0.09369413813945497
30105,0.05759153560569212
30106,0.2576739620001382
30107,0.06103220654645914
30108,0.43860096738061577
30109,0.2497770480818152
30110,0.26984988636850027
30111,0.08143878252934424
30112,0.07817130110884139
30113,0.08499039344181183
30114,0.07609991810494658
30115,0.07714392541246463
30116,0.044292730433907225
30117,0.05962482675847689
30118,0.05965576812355036
30119,0.0635047121922183
30120,0.06948438308601386
30121,0.08697364890039667
30122,0.050571098354350384
30123,0.04549319072536391
30124,0.06429929887710606
30125,0.04959571861549938
30126,0.033626735115151664
30127,0.040102631488510176
30128,0.03716989430750262
30129,0.28218712958304726
30130,0.5741463040727703
30131,0.02468126470602403
30132,0.07587470898646273
30133,0.051424111846270534
30134,0.05066701652317993
30135,0.07982467435698931
30136,0.03931167122880748
30137,0.06301941550479533
30138,0.08361567847894824
30139,0.05305689682132738
30140,0.26623787110811836
30141,0.07245830456597789
30142,0.04696797340296066
30143,0.06996931648219427
30144,0.05722972876292746
30145,0.0759514469420914
30146,0.055931953818288666
30147,0.026601908773484617
30148,0.04020170693914035
30149,0.26876962217420075
30150,0.060639338525946884
30151,0.0528410802909369
30152,0.05204646527005379
30153,0.7021870364588325
30154,0.060247487843896934
30155,0.05921810360693212
30156,0.2575036230492453
30157,0.05355105483073055
30158,0.26365017547162506
30159,0.25261193695702355
30160,0.07166096298494579
30161,0.05487737611790465
30162,0.05150331954863845
30163,0.02865715100113828
30164,0.05429561250728646
30165,0.08044984341898528
30166,0.06972483401059766
30167,0.07086171644479292
30168,0.09539797007957529
30169,0.07575122936965907
30170,0.09861479461243124
30171,0.08837408615939893
30172,0.06480592421809482
30173,0.05666864401398226
30174,0.10630105256246206
30175,0.07668836334510294
30176,0.04029253069409999
30177,0.023460264967480524
30178,0.27638733037096486
30179,0.040859379251447614
30180,0.06186257770832275
30181,0.08558732037046486
30182,0.04987305874452817
30183,0.651594979239192
30184,0.09813056790602784
30185,0.05175569964747954
30186,0.04666229894680927
30187,0.0669463073906842
30188,0.7898061872987523
30189,0.05354314259693578
30190,0.06375178693640235
30191,0.5549721654980274
30192,0.26365819635473975
30193,0.03932011997119826
30194,0.07046669435969795
30195,0.05787263796632708
30196,0.0647742852653834
30197,0.04981474860533345
30198,0.4412728695168041
30199,0.5912004770467985
30200,0.04810146178659511
30201,0.05620370946621905
30202,0.06789506405641911
30203,0.04492997972261032
30204,0.06680011572825038
30205,0.059459827652367916
30206,0.059802772875702064
30207,0.673413302875426
30208,0.05601884895403052
30209,0.05935326535079112
30210,0.07104813159711013
30211,0.04918912691070531
30212,0.03611308454373962
30213,0.25737122630240744
30214,0.7272856225965355
30215,0.06532566881230455
30216,0.7474212551956531
30217,0.058116795703811876
30218,0.04523785637068913
30219,0.5878317315736038
30220,0.03106305032353338
30221,0.07754657615462764
30222,0.0695219344045993
30223,0.07676679028549772
30224,0.040209273842603026
30225,0.09926021938089566
30226,0.5617782316418263
30227,0.28998834452811123
30228,0.07246621344558252
30229,0.6600821714156675
30230,0.1311604362171018
30231,0.25528132893973227
30232,0.5152270615127572
30233,0.6309344999285788
30234,0.04937208347418995
30235,0.13384779825209578
30236,0.05760328515939988
30237,0.669352598821271
30238,0.6378129486953714
30239,0.6760882822639782
30240,0.05908968777779259
30241,0.040392895333771765
30242,0.04999588902378475
30243,0.06453483368529234
30244,0.07541872996411682
30245,0.06100070587007097
30246,0.05772828846108901
30247,0.08759217034153499
30248,0.06442528188200639
30249,0.09035876763297676
30250,0.07501147811072148
30251,0.06760688906877295
30252,0.0470386905880117
30253,0.049757583135719985
30254,0.2587101966991269
30255,0.2659534628751389
30256,0.044657794746267035
30257,0.09422589250202557
30258,0.5920797598178923
30259,0.08495759735964885
30260,0.5482085362969572
30261,0.7006992722285728
30262,0.5547623220319354
30263,0.08628306574819716
30264,0.062421719744589765
30265,0.08933703477285261
30266,0.029227372745519408
30267,0.5222263637737268
30268,0.06897796676993302
30269,0.044489979175739686
30270,0.05867029281575968
30271,0.049353226748253
30272,0.06248542285145413
30273,0.05960420793448803
30274,0.04654906060342985
30275,0.03821700841997284
30276,0.6536087716414415
30277,0.062172030866303046
30278,0.1198515065011706
30279,0.14264440695000957
30280,0.11053098222465034
30281,0.07926020412547173
30282,0.057154980487891215
30283,0.2772342228777705
30284,0.2690161780557266
30285,0.061972564496216936
30286,0.2362919342310667
30287,0.026034672283687412
30288,0.04438018330682694
30289,0.7101898341037834
30290,0.7613078758312658
30291,0.5897445045568251
30292,0.25414172522958794
30293,0.03612618368419743
30294,0.034863516965743684
30295,0.5511628887446648
30296,0.05898692755840505
30297,0.022751124903506087
30298,0.06671182329797806
30299,0.052372190748319364
30300,0.07945571360382409
30301,0.02154201985124458
30302,0.07101838823800909
30303,0.03814844782898199
30304,0.10486882778228342
30305,0.7998329954396243
30306,0.7617982098337848
30307,0.29095856368063344
30308,0.04601133692362827
30309,0.058778121471838446
30310,0.07942875968577202
30311,0.061033786263402265
30312,0.10596719150418624
30313,0.050921858809549365
30314,0.0693114288333568
30315,0.15817485431670236
30316,0.10582636991214998
30317,0.09154856574489487
30318,0.09926021938089566
30319,0.45267140741564316
30320,0.8768272573546614
30321,0.6339450849140904
30322,0.046131168756797125
30323,0.08444177734021271
30324,0.5263513846904256
30325,0.055492901918860256
30326,0.7060299109152873
30327,0.05605347123758668
30328,0.06560731387731145
30329,0.045995644605415976
30330,0.057123491817051425
30331,0.04506385545344579
30332,0.07914252989222736
30333,0.5667048242096978
30334,0.5191268897616992
30335,0.032453826406756585
30336,0.05839794583872659
30337,0.0357463184795934
30338,0.07839527040222526
30339,0.06079869279354228
30340,0.7814728472827139
30341,0.2747254679860183
30342,0.03245414249776846
30343,0.08359884410140271
30344,0.05822905441874313
30345,0.09253505330408912
30346,0.06211059846936883
30347,0.07136316527477041
30348,0.277573559416738
30349,0.6235751772995908
30350,0.2897282464587233
30351,0.08164003936343778
30352,0.05041356217797984
30353,0.07579228937387307
30354,0.0905220767253117
30355,0.06440804262241008
30356,0.06205052757676433
30357,0.09862480639803337
30358,0.06062853308545605
30359,0.03990664210929805
30360,0.04679705731353698
30361,0.06970969442259196
30362,0.8994487366410189
30363,0.683351924670197
30364,0.2462256545608528
30365,0.029286210046080844
30366,0.0880391607507913
30367,0.039528594435734095
30368,0.030277391990500283
30369,0.5193098421926187
30370,0.06236100100789414
30371,0.05233395995674616
30372,0.05185024384199548
30373,0.07227898485824301
30374,0.07952873167538506
30375,0.07621212591502416
30376,0.26538981271521267
30377,0.49744900238195167
30378,0.27748474272343204
30379,0.2777464174765
30380,0.7149129543001835
30381,0.0367409638371376
30382,0.07603224084257641
30383,0.06733086597026858
30384,0.2914466870369691
30385,0.06137496546432078
30386,0.09960685553034247
30387,0.5804545327359897
30388,0.04508028370127715
30389,0.04820487562537495
30390,0.05197952421831936
30391,0.03839534315389369
30392,0.262662220256823
30393,0.5557650980553804
30394,0.27300965673861016
30395,0.6853669298993719
30396,0.2844984406647998
30397,0.07212331293224573
30398,0.07210309882822293
30399,0.546841747265092
30400,0.05073507299693741
30401,0.040785656577648675
30402,0.05710832745313877
30403,0.03283380330531579
30404,0.6235884931488825
30405,0.2695281066043604
30406,0.047220376392036655
30407,0.6627416227019945
30408,0.26421913826269705
30409,0.05686570231009825
30410,0.054160060178038885
30411,0.08488532874399228
30412,0.0692368573664059
30413,0.04266043550151722
30414,0.09152901362928446
30415,0.03327796227186423
30416,0.07075467695626173
30417,0.060623922471155826
30418,0.05343698659579771
30419,0.06820218563596907
30420,0.050878319338552185
30421,0.5868270149675692
30422,0.600070139545311
30423,0.527959755579428
30424,0.28558722698156647
30425,0.5314234731340994
30426,0.04981132583965102
30427,0.04386724237915967
30428,0.1286703100737823
30429,0.0710043818344592
30430,0.6332259607678006
30431,0.03637316215868607
30432,0.09015078658980293
30433,0.05166033041469597
30434,0.04416016213449099
30435,0.03326971168718966
30436,0.05139019961266395
30437,0.07352380310025686
30438,0.043634400976340845
30439,0.07875124984394692
30440,0.04281019192329946
30441,0.049334671349326224
30442,0.09437085593685995
30443,0.03040180522920465
30444,0.050819822598519845
30445,0.04537686551228513
30446,0.6230649017437817
30447,0.28733574115742705
30448,0.7572468659397686
30449,0.7656062774572918
30450,0.6658101475942946
30451,0.854849559708979
30452,0.27566673177842177
30453,0.05585031819950019
30454,0.09126174272907522
30455,0.05595029209012815
30456,0.11985911790383019
30457,0.0318424337099251
30458,0.05728617672427319
30459,0.5331281266088249
30460,0.09470405389751964
30461,0.03636273819606348
30462,0.264716696375025
30463,0.09208886950346676
30464,0.2861184594921622
30465,0.0745346228647152
30466,0.08091489016779164
30467,0.07126474636665625
30468,0.042372912840934404
30469,0.06735025985587727
30470,0.08953974376614508
30471,0.06297963391192138
30472,0.7695748288407814
30473,0.6376883720470216
30474,0.2804578024757132
30475,0.5872681890367953
30476,0.45688854651099986
30477,0.5445147169520494
30478,0.047602450038262814
30479,0.055159176452386306
30480,0.04412504301602484
30481,0.0631666403436736
30482,0.06506299481007134
30483,0.03882488669059946
30484,0.06659477884169165
30485,0.08266033535229517
30486,0.5133771961506804
30487,0.050043568365342184
30488,0.7260092234157159
30489,0.09157161028807757
30490,0.04490916988572063
30491,0.05478000580416963
30492,0.050724120732033647
30493,0.07009975119162598
30494,0.11267722100283037
30495,0.054981676199993404
30496,0.04881330719552449
30497,0.04325387497267646
30498,0.502913557103037
30499,0.7501436673941265
30500,0.5285962138564263
30501,0.7122037007254586
30502,0.6372508761702393
30503,0.03085746236898772
30504,0.3181091403000574
30505,0.09920940352536749
30506,0.04456584510848102
30507,0.04976767716933969
30508,0.056956077899206724
30509,0.0538257970943003
30510,0.029798692191130037
30511,0.08277077134906094
30512,0.05598656829981205
30513,0.06557318301147366
30514,0.2522948238774099
30515,0.1132118871780179
30516,0.08549921014340237
30517,0.26700366646400014
30518,0.08239888171471617
30519,0.06528310839400961
30520,0.7297640809303376
30521,0.07331631192493797
30522,0.2614385444872785
30523,0.24438906607170086
30524,0.04011411356912171
30525,0.024722776176943247
30526,0.056475730884939776
30527,0.04061961966660087
30528,0.05706437205625534
30529,0.048477337212154185
30530,0.1054569405671072
30531,0.04756928255694719
30532,0.04964960451349656
30533,0.2672035223214592
30534,0.07578489217408688
30535,0.07587470898646273
30536,0.041246380658983936
30537,0.050373559294289855
30538,0.135605021321896
30539,0.08059946777898071
30540,0.04765667435061859
30541,0.06588517291917628
30542,0.5933762540203862
30543,0.6224574403967115
30544,0.02723929586816104
30545,0.08668601157180485
30546,0.07278699023082849
30547,0.06518901663607714
30548,0.035801372076649844
30549,0.04375196739114349
30550,0.06572885348826057
30551,0.050129834495701596
30552,0.034221212371314855
30553,0.03846068797017097
30554,0.077708248763248
30555,0.08386781636325304
30556,0.04900055321664768
30557,0.07238102352178628
30558,0.7990092093228478
30559,0.04705988965171777
30560,0.05902426729882834
30561,0.06135403509347102
30562,0.06477533639411329
30563,0.10846215055048469
30564,0.6731588490192072
30565,0.0771477370729673
30566,0.07587470898646273
30567,0.2979538090525168
30568,0.0625774457216074
30569,0.036770595584820404
30570,0.052779235457284725
30571,0.04078090760559098
30572,0.04215821980943196
30573,0.1798439267491075
30574,0.09467307551561979
30575,0.2881536823767517
30576,0.08157820538185517
30577,0.0471568400893737
30578,0.053121506317499435
30579,0.04814648960945984
30580,0.08637755884258355
30581,0.04478334647075865
30582,0.1360675017858056
30583,0.05656342245455903
30584,0.08049302335591338
30585,0.04806705990129952
30586,0.29758887958551117
30587,0.09098940702478273
30588,0.05170197117752089
30589,0.05313421473313694
30590,0.052159423572974026
30591,0.04501535309264972
30592,0.27927345249471025
30593,0.09623713253147999
30594,0.2696600419879802
30595,0.03274787095418531
30596,0.08276204397975183
30597,0.07046669435969795
30598,0.06922908943848821
30599,0.0697609477881247
30600,0.05478149642257745
30601,0.5555369901249976
30602,0.054809364885123835
30603,0.27838181463041056
30604,0.048288603262072405
30605,0.12013167627079618
30606,0.12015951269010534
30607,0.09583868272990535
30608,0.2695928758553951
30609,0.6846732870283045
30610,0.2703259863675398
30611,0.05259970214520101
30612,0.08545340860703744
30613,0.061263495053305715
30614,0.07819878853780304
30615,0.06516178590988325
30616,0.07706601967798757
30617,0.05139857179347939
30618,0.6788660203993764
30619,0.06052371759183755
30620,0.03458534837095407
30621,0.046461882574960374
30622,0.07304878545524872
30623,0.05546036970382229
30624,0.043202974292979854
30625,0.08391881741111061
30626,0.05808158460667582
30627,0.494796835766853
30628,0.07634797152520204
30629,0.2761953051060766
30630,0.03376641227282716
30631,0.060149842538011485
30632,0.04306877774998684
30633,0.1313802032233631
30634,0.13095999712619508
30635,0.08625564775666118
30636,0.04036938097658366
30637,0.08861690756647023
30638,0.03709244509046695
30639,0.05780318958706542
30640,0.13557674067655848
30641,0.0829563126067685
30642,0.05294802497686308
30643,0.03326338545679505
30644,0.03916506676377509
30645,0.07172924593492522
30646,0.07003201596873326
30647,0.09721497087899042
30648,0.06665478746982484
30649,0.04716911342777342
30650,0.6792499293581366
30651,0.09894199729341162
30652,0.08304524075995634
30653,0.06347002130192819
30654,0.06085581647256213
30655,0.04243483642172704
30656,0.08022258050737319
30657,0.1001833562070728
30658,0.05170030492815748
30659,0.30886580374803574
30660,0.0702169943347586
30661,0.02332141399097117
30662,0.08585682493999175
30663,0.06410091283446052
30664,0.09027604080223596
30665,0.06839782617463773
30666,0.05264578186874808
30667,0.04055205438431359
30668,0.26838379820236985
30669,0.05106774386932142
30670,0.04324932225451588
30671,0.5313819334751805
30672,0.047803434538244885
30673,0.06078153847075958
30674,0.03999265060483739
30675,0.07812443114198658
30676,0.026785203135214614
30677,0.09015789010959627
30678,0.046489094185431436
30679,0.12013824818819122
30680,0.25871526237165904
30681,0.04042592778838732
30682,0.06533195866069721
30683,0.0692052360273053
30684,0.05577720269376578
30685,0.1115288512048998
30686,0.2776764211523993
30687,0.03129319555014616
30688,0.04706261385726505
30689,0.05377760199482898
30690,0.03019016967972471
30691,0.06069727203692639
30692,0.05738862740233413
30693,0.08369742943423981
30694,0.266986577964846
30695,0.0603728229264942
30696,0.04761708133116121
30697,0.06672977030443294
30698,0.06821816538345148
30699,0.11286296189138711
30700,0.056461023410265355
30701,0.07887037760276003
30702,0.11095693018711013
30703,0.04650386511322971
30704,0.0695731226300493
30705,0.10561405339100288
30706,0.06475048986715222
30707,0.0350737378253463
30708,0.06136006612883223
30709,0.04956655790789697
30710,0.2853284757303311
30711,0.05722700596929325
30712,0.058929745690135205
30713,0.0773150477161749
30714,0.04105469057154845
30715,0.09942459952933273
30716,0.10964768148398979
30717,0.08072632378065352
30718,0.06126122289704302
30719,0.04145173114107288
30720,0.11403226660850858
30721,0.09437085593685995
30722,0.08931127110476973
30723,0.05503443704252292
30724,0.08576130534563169
30725,0.04113180652032737
30726,0.04579776394562002
30727,0.06427157522462576
30728,0.06585298730283688
30729,0.08040907420749765
30730,0.0400065359582601
30731,0.04376257184722321
30732,0.044378435664991576
30733,0.08047077627077019
30734,0.0597510061111661
30735,0.058686421416257836
30736,0.06405054972837608
30737,0.04892704803688814
30738,0.05805330900604544
30739,0.09413700768376555
30740,0.638482161767176
30741,0.047083105034317826
30742,0.07128939354708928
30743,0.04799402755664591
30744,0.05784316282471368
30745,0.062169749307347213
30746,0.08972412620510911
30747,0.056529246782334494
30748,0.05017602959164672
30749,0.0901216999660496
30750,0.058598879887628116
30751,0.06450119181656971
30752,0.07046669435969795
30753,0.05232356198250975
30754,0.039644760208799146
30755,0.1330768994748408
30756,0.03853338751716819
30757,0.04494861080527027
30758,0.06845545743281854
30759,0.0689184853946525
30760,0.06672968930838206
30761,0.0617571039739407
30762,0.058229074896084976
30763,0.04529048306346986
30764,0.04970440907360969
30765,0.027138799434799906
30766,0.061404281410884144
30767,0.09170893315691411
30768,0.03178035517814994
30769,0.04620662512962113
30770,0.08115759317612263
30771,0.05010308414417404
30772,0.04817673678952977
30773,0.06798983012669069
30774,0.04246869535472353
30775,0.5026855199018285
30776,0.25247750703507815
30777,0.06658767604463106
30778,0.03933700887841694
30779,0.07701749158832345
30780,0.04828550641200404
30781,0.04242677637148041
30782,0.07581847162174944
30783,0.07401291218444164
30784,0.08456318065818764
30785,0.07472079009346039
30786,0.1286900635076735
30787,0.03264453441728856
30788,0.07851223499738841
30789,0.14792149624690035
30790,0.059942088231933595
30791,0.06018299015324627
30792,0.06749541509590398
30793,0.06465474361276433
30794,0.7295087919474472
30795,0.047341898266086674
30796,0.05316188369624787
30797,0.6216176993335892
30798,0.5203381847642177
30799,0.07981304800462236
30800,0.2662043797872804
30801,0.05118810517768778
30802,0.7132160703705336
30803,0.04767693188327275
30804,0.09222300997178896
30805,0.09576767849004177
30806,0.03714060541549384
30807,0.2542201913642687
30808,0.03463752272267601
30809,0.07015869880447831
30810,0.06673794595074745
30811,0.6802554451048353
30812,0.06702078983716794
30813,0.5470849789944899
30814,0.29796891367903966
30815,0.07601292111415923
30816,0.27586569553501056
30817,0.05524503071201999
30818,0.06607481625696454
30819,0.08091133562342183
30820,0.039326966843869236
30821,0.0633657218678156
30822,0.05736474465023557
30823,0.06384786072746082
30824,0.5777889490758573
30825,0.6419507725218541
30826,0.748605247178281
30827,0.09325101911670844
30828,0.05116304910535986
30829,0.0461004670004287
30830,0.7206746170383256
30831,0.07180899391792375
30832,0.047258574866252866
30833,0.0401956764088312
30834,0.26800855247688105
30835,0.10664665512355473
30836,0.564220697903796
30837,0.28242307536862477
30838,0.26295528831848075
30839,0.7265405767967719
30840,0.04548698140878119
30841,0.059617149005500934
30842,0.6257582722268523
30843,0.07944241909018199
30844,0.0810091871792992
30845,0.06932574522441062
30846,0.09643205940124709
30847,0.043507396440892805
30848,0.04273010652267925
30849,0.055138472875222555
30850,0.04743408329196719
30851,0.2885838107236107
30852,0.07463692205798217
30853,0.09376512078790263
30854,0.042409943611169135
30855,0.2828624317512286
30856,0.039372061169127726
30857,0.06793369159966807
30858,0.039716406814817876
30859,0.0564314754808691
30860,0.0520783906795464
30861,0.0838477692925893
30862,0.0396779574674931
30863,0.04633771808631849
30864,0.04352799467024265
30865,0.5857358150989621
30866,0.05273522401471821
30867,0.057844445484151435
30868,0.08165014786923072
30869,0.12928980929668754
30870,0.05012264085628356
30871,0.6496898232167606
30872,0.08019228657112772
30873,0.09060571493576487
30874,0.5521373126922084
30875,0.2965547775208033
30876,0.06932574522441062
30877,0.07605857265848952
30878,0.0905222691848234
30879,0.06906666703923503
30880,0.05417524877757756
30881,0.05808443497863833
30882,0.05254372483469378
30883,0.08679850360867616
30884,0.26296065957289566
30885,0.50207350171425
30886,0.2888431315706122
30887,0.07962514211780441
30888,0.030441272358214744
30889,0.7314724888282688
30890,0.06495517337658742
30891,0.06473142482513113
30892,0.0943482544241656
30893,0.06151730151051748
30894,0.026518356373980586
30895,0.04292105055570889
30896,0.2930944681022295
30897,0.608543024652753
30898,0.0806273223446384
30899,0.07073400967110506
30900,0.08033508911485958
30901,0.029456694356872176
30902,0.12609527449282443
30903,0.09513227486513456
30904,0.04724541072662022
30905,0.04422266519909382
30906,0.04441791918466507
30907,0.04146683939911809
30908,0.09422253319181541
30909,0.05081414126980251
30910,0.04753756169025037
30911,0.07080089469940659
30912,0.06462952823461299
30913,0.07253045431821552
30914,0.08152726674138515
30915,0.06553932409289075
30916,0.04555911358846222
30917,0.2816237427505192
30918,0.06057820219745342
30919,0.12273643529512575
30920,0.05972264203918806
30921,0.10999145268113412
30922,0.0577813044363406
30923,0.04040970584559296
30924,0.05214763990911951
30925,0.06785126153101016
30926,0.5058966128576925
30927,0.27427975058799536
30928,0.06791465149639081
30929,0.037337552031700645
30930,0.08870938594217827
30931,0.043479790754575025
30932,0.040185850826979876
30933,0.052957762592387624
30934,0.05683790017048606
30935,0.266304808205413
30936,0.04825341978027185
30937,0.08718830363354398
30938,0.07401291218444164
30939,0.05527381827505068
30940,0.09747824343324635
30941,0.5544867958199442
30942,0.6427699487522955
30943,0.6354992961537549
30944,0.05311390341838344
30945,0.0474432701949776
30946,0.08024055414157404
30947,0.05381240689955196
30948,0.055232471562733886
30949,0.24867312910478953
30950,0.07424205269524782
30951,0.48312478129768494
30952,0.06590931788591356
30953,0.03477983998390818
30954,0.04457895952263363
30955,0.07041620320326196
30956,0.052542672167617016
30957,0.0658462685415219
30958,0.03349657104786429
30959,0.0517256130277198
30960,0.15217406757367977
30961,0.029173838426332317
30962,0.07998588546526425
30963,0.06803797885418464
30964,0.08064090026775836
30965,0.057620704842614744
30966,0.03162692393249483
30967,0.09379507478413734
30968,0.10248762140206329
30969,0.6259359241784342
30970,0.5285344268380725
30971,0.030353574589114172
30972,0.10844278167352955
30973,0.08635883585011331
30974,0.06865539040791735
30975,0.054730097233223085
30976,0.07680592282170272
30977,0.08870312925174378
30978,0.057312620062215644
30979,0.06673954253825636
30980,0.06701331429661793
30981,0.05198736266721109
30982,0.05684439815408131
30983,0.15309663767855472
30984,0.056082591011777844
30985,0.04251138058675754
30986,0.10047713219564057
30987,0.0484730034215285
30988,0.10019623415111807
30989,0.03898779025925602
30990,0.07806841899391401
30991,0.04770105811794781
30992,0.057980469258074714
30993,0.09954775233870256
30994,0.06775781321959365
30995,0.07380161014765797
30996,0.2911204670341681
30997,0.2763942410031108
30998,0.27597148062822546
30999,0.07590464631901303
31000,0.053955649937316844
31001,0.09971406461146601
31002,0.018460381628269972
31003,0.04524055081040995
31004,0.07070586705873147
31005,0.06582267968829751
31006,0.08785309055835495
31007,0.03468554447689035
31008,0.07439417778000967
31009,0.04909950974915186
31010,0.10092039356806645
31011,0.0584313141942786
31012,0.03656232070631828
31013,0.049904294225037844
31014,0.056774228965296186
31015,0.021608034284172375
31016,0.07204582355526572
31017,0.10491890153590169
31018,0.08303173181578002
31019,0.07686293043524982
31020,0.07069202173760857
31021,0.2681820211276246
31022,0.6087241519436286
31023,0.06183874663806473
31024,0.04041081820348649
31025,0.06159725973078472
31026,0.03977159206260417
31027,0.04560991783648702
31028,0.05152802829121698
31029,0.09637169246828295
31030,0.28408096792874704
31031,0.07395765016448229
31032,0.05427073840824103
31033,0.03195416706275129
31034,0.04285192136308346
31035,0.05385641537746096
31036,0.06568032877456982
31037,0.06248289314566658
31038,0.046558836742679084
31039,0.06593678500633043
31040,0.2798796445066346
31041,0.061454400167078344
31042,0.05352571143960955
31043,0.0419613838495765
31044,0.5376124503128377
31045,0.03958095069332641
31046,0.0988697921193923
31047,0.2897480080542703
31048,0.06957253208688748
31049,0.2971736145164329
31050,0.29333162832674947
31051,0.03907429169931776
31052,0.07407161881780584
31053,0.09520455482339957
31054,0.0734242260909289
31055,0.03244359990350124
31056,0.27565387732406194
31057,0.04316775783870727
31058,0.2799674534563502
31059,0.0598060715153963
31060,0.06431254634826225
31061,0.0763837017705025
31062,0.04178474824245378
31063,0.07595596346134766
31064,0.047752592451648125
31065,0.06490439450820552
31066,0.12113472688547133
31067,0.04388549614363564
31068,0.03410878379559562
31069,0.05822768296135202
31070,0.2532112246840199
31071,0.08381511752057424
31072,0.07922857584184564
31073,0.043692033156369624
31074,0.0566917805064646
31075,0.6972026080162248
31076,0.07814130391332552
31077,0.06645402879081039
31078,0.08781520610127483
31079,0.08442507518961748
31080,0.5426670598322269
31081,0.03852186375321388
31082,0.046344770915793074
31083,0.6680674385437145
31084,0.2614972107387761
31085,0.03832967768838308
31086,0.04972218704742022
31087,0.03994953491108704
31088,0.07335287738455373
31089,0.5213846401400674
31090,0.5921959470370927
31091,0.06106569919199088
31092,0.11984118979663445
31093,0.04178474824245378
31094,0.2712221198986322
31095,0.06291678786280877
31096,0.06159275393094207
31097,0.09281646237872777
31098,0.5321081303646399
31099,0.057513108742670294
31100,0.03699006689527698
31101,0.04453573487297697
31102,0.0715431836188509
31103,0.06929472779936413
31104,0.07896972225031411
31105,0.7246107390149934
