Index,demand
34780,0.2844503779278861
34781,0.6412272749525482
34782,0.27938280982884817
34783,0.06535489363571828
34784,0.6563969465319655
34785,0.2692059751140499
34786,0.07572698002962787
34787,0.2754691041652812
34788,0.06211070582853569
34789,0.06081462573551981
34790,0.06345868841958484
34791,0.06054983119161461
34792,0.06345868841958484
34793,0.07572698002962787
34794,0.06319548164331737
34795,0.06225578529251877
34796,0.06611770819198477
34797,0.6877206151916057
34798,0.6289440100850408
34799,0.27096782647570355
34800,0.27516883196468744
34801,0.06035612730327629
34802,0.0616306267977202
34803,0.6931366559381292
34804,0.06422913775181908
34805,0.06315685898113128
34806,0.07572698002962787
34807,0.06254010225435791
34808,0.633752163949466
34809,0.6724403650129827
34810,0.063177317816246
34811,0.5682316323235718
34812,0.8453343348510152
34813,0.06323698683745912
34814,0.06333688574267071
34815,0.06415604478215593
34816,0.062350675257857396
34817,0.06278897296278617
34818,0.060887242102061756
34819,0.06337973841666673
34820,0.0654546269428944
34821,0.06436210887081975
34822,0.06394637305336327
34823,0.0679478090709436
34824,0.06370037703130146
34825,0.27056615571473236
34826,0.6287356075756517
34827,0.7109861454700991
34828,0.6202775625967496
34829,0.27198161040469454
34830,0.18116139227062755
34831,0.07007560497406025
34832,0.0626701484858507
34833,0.06285033372355275
34834,0.06338835257468678
34835,0.27006147706223776
34836,0.07428884339427344
34837,0.06616452323586282
34838,0.06006988632323518
34839,0.06177314724829515
34840,0.061431179711855334
34841,0.062395918206495496
34842,0.06101103737988065
34843,0.062350675257857396
34844,0.06323698683745912
34845,0.061812948725972185
34846,0.061391199016256365
34847,0.062460839092979725
34848,0.6652620364321596
34849,0.27505930731496947
34850,0.6262311293136978
34851,0.694875976343727
34852,0.6691195077453398
34853,0.2716249907912398
34854,0.07257389792690519
34855,0.06982587983816622
34856,0.06169145094808299
34857,0.061431179711855334
34858,0.06433343036192625
34859,0.0620175925461099
34860,0.5480903340556873
34861,0.06139983993075039
34862,0.06035612730327629
34863,0.060922842399324044
34864,0.06336596164194755
34865,0.65106198025748
34866,0.06150282852153279
34867,0.06492556063875679
34868,0.06326292216440264
34869,0.062350675257857396
34870,0.0640078589693465
34871,0.06248013958653248
34872,0.0734267118437798
34873,0.6763492109885241
34874,0.6990141659349796
34875,0.27938280982884817
34876,0.6557945524960925
34877,0.6566712219825993
34878,0.643712957687244
34879,0.060133802315333135
34880,0.0640078589693465
34881,0.06139983993075039
34882,0.06210848902226677
34883,0.061341937330060874
34884,0.061992640214130715
34885,0.064528403398797
34886,0.06345868841958484
34887,0.7274678866286798
34888,0.06139983993075039
34889,0.27198161040469454
34890,0.06055261093806201
34891,0.06362926710171585
34892,0.28336610908774745
34893,0.268427557633809
34894,0.2700104883228773
34895,0.07693235133430447
34896,0.06150282852153279
34897,0.06867996417952006
34898,0.06414294556629348
34899,0.5922913368809676
34900,0.5845847239490216
34901,0.6722963348175929
34902,0.6328292803439528
34903,0.6210009540797033
34904,0.06245686677517298
34905,0.06346971869312068
34906,0.06116550901069003
34907,0.061796599011869936
34908,0.061796599011869936
34909,0.06616452323586282
34910,0.06139983993075039
34911,0.06361734661134368
34912,0.06139983993075039
34913,0.06345868841958484
34914,0.2675168851450547
34915,0.06324199577733208
34916,0.06752919806094641
34917,0.610938185103794
34918,0.06139983993075039
34919,0.0734267118437798
34920,0.050205551919136886
34921,0.2695327769491069
34922,0.05847799831420039
34923,0.27007093343080735
34924,0.05823952102830933
34925,0.05917323328699988
34926,0.06319548164331737
34927,0.06616452323586282
34928,0.061812948725972185
34929,0.061434496114882615
34930,0.06210848902226677
34931,0.27351881922006754
34932,0.06245686677517298
34933,0.06026218146833899
34934,0.06100091112682715
34935,0.27089698428378584
34936,0.061992640214130715
34937,0.06116550901069003
34938,0.06333688574267071
34939,0.06248736959317566
34940,0.06116550901069003
34941,0.063997551940461
34942,0.054360869256664064
34943,0.05917323328699988
34944,0.06428724081182607
34945,0.2774524560486485
34946,0.6382219057108289
34947,0.061431179711855334
34948,0.06396123078755125
34949,0.07220841141470019
34950,0.06315685898113128
34951,0.06418426149259424
34952,0.06098113278687011
34953,0.07313464580362915
34954,0.06739448811315607
34955,0.062105096208917354
34956,0.06170302341567022
34957,0.07572698002962787
34958,0.0628560560735153
34959,0.09923914939574306
34960,0.06006988632323518
34961,0.062390021358867565
34962,0.06304595165064691
34963,0.06197433418395677
34964,0.06267934306945255
34965,0.6263468280208546
34966,0.062390021358867565
34967,0.06345868841958484
34968,0.06116550901069003
34969,0.06139983993075039
34970,0.06337973841666673
34971,0.6555987740351255
34972,0.06306378459750933
34973,0.2697809645218303
34974,0.07428884339427344
34975,0.064690776682415
34976,0.06100091112682715
34977,0.0626701484858507
34978,0.060525041789089414
34979,0.06350265753862443
34980,0.2841820084922297
34981,0.06291763852529846
34982,0.06322004193702878
34983,0.07007560497406025
34984,0.06611770819198477
34985,0.06053562309320568
34986,0.06333688574267071
34987,0.05617229754188327
34988,0.06035321990461866
34989,0.061796599011869936
34990,0.06396123078755125
34991,0.746472276124604
34992,0.06867996417952006
34993,0.061796599011869936
34994,0.06167765615417532
34995,0.06492556063875679
34996,0.06169145094808299
34997,0.06053562309320568
34998,0.27262371490805676
34999,0.06116550901069003
35000,0.2750745334072288
35001,0.07257389792690519
35002,0.062205595793874316
35003,0.06304039807270491
35004,0.06035612730327629
35005,0.062105096208917354
35006,0.061434496114882615
35007,0.5598508305113189
35008,0.06169145094808299
35009,0.27214735551692826
35010,0.07220841141470019
35011,0.07716868390382277
35012,0.06170302341567022
35013,0.2700104883228773
35014,0.610596364156342
35015,0.27516883196468744
35016,0.06337973841666673
35017,0.06404856043368208
35018,0.06418426149259424
35019,0.06518657754744576
35020,0.06182999459946562
35021,0.06363582225507607
35022,0.06035321990461866
35023,0.06346971869312068
35024,0.9028509608045324
35025,0.06337973841666673
35026,0.06350265753862443
35027,0.06197433418395677
35028,0.06345868841958484
35029,0.06349162726508858
35030,0.06323698683745912
35031,0.6625769978751612
35032,0.06006988632323518
35033,0.27117637642949616
35034,0.05934892450457904
35035,0.06020995817926768
35036,0.06422913775181908
35037,0.060525041789089414
35038,0.06152840505154201
35039,0.06319548164331737
35040,0.06365991664693733
35041,0.06361734661134368
35042,0.06267934306945255
35043,0.0734267118437798
35044,0.06006988632323518
35045,0.06608948547914796
35046,0.06346971869312068
35047,0.06254010225435791
35048,0.06414294556629348
35049,0.06327927094380387
35050,0.058499979434538746
35051,0.06149599616243089
35052,0.0616306267977202
35053,0.5771536465326478
35054,0.06314273460042744
35055,0.2745770908073037
35056,0.06034514612639728
35057,0.06210848902226677
35058,0.062105096208917354
35059,0.06250124706459338
35060,0.06339076869020258
35061,0.06322595656392328
35062,0.5585146224312988
35063,0.05873370893107317
35064,0.06324199577733208
35065,0.06055261093806201
35066,0.06102054524100294
35067,0.061796599011869936
35068,0.06315685898113128
35069,0.06354012470005366
35070,0.06422913775181908
35071,0.06060073054550686
35072,0.06492556063875679
35073,0.062105096208917354
35074,0.6933464661602331
35075,0.06327927094380387
35076,0.061796599011869936
35077,0.0626701484858507
35078,0.07572698002962787
35079,0.06339076869020258
35080,0.062105096208917354
35081,0.06346971869312068
35082,0.06350265753862443
35083,0.06022425979903486
35084,0.06451437652107817
35085,0.06367955419129633
35086,0.06436210887081975
35087,0.06982587983816622
35088,0.08987268102019799
35089,0.06330631451788503
35090,0.06289902784405028
35091,0.061812948725972185
35092,0.06322595656392328
35093,0.06343818480425961
35094,0.06177314724829515
35095,0.06139983993075039
35096,0.06346971869312068
35097,0.06428724081182607
35098,0.061812948725972185
35099,0.06323698683745912
35100,0.06177314724829515
35101,0.05632635637425329
35102,0.06319548164331737
35103,0.06350265753862443
35104,0.06324199577733208
35105,0.06350265753862443
35106,0.06333688574267071
35107,0.063997551940461
35108,0.06319548164331737
35109,0.07007560497406025
35110,0.26919327149707056
35111,0.06020995817926768
35112,0.8581260075541223
35113,0.06422913775181908
35114,0.06629174369659227
35115,0.06267934306945255
35116,0.06210848902226677
35117,0.06170302341567022
35118,0.060330740079484975
35119,0.06285033372355275
35120,0.06170302341567022
35121,0.060330740079484975
35122,0.060133802315333135
35123,0.06323698683745912
35124,0.06608948547914796
35125,0.05842652343037416
35126,0.06855551438786606
35127,0.06496353774606389
35128,0.06346971869312068
35129,0.06170302341567022
35130,0.061796599011869936
35131,0.06326292216440264
35132,0.06611770819198477
35133,0.06267934306945255
35134,0.061391199016256365
35135,0.061796599011869936
35136,0.06558152055636474
35137,0.06380177217633692
35138,0.06746742950794532
35139,0.061796599011869936
35140,0.05632635637425329
35141,0.2716249907912398
35142,0.06100091112682715
35143,0.06154855742641436
35144,0.06436210887081975
35145,0.06167765615417532
35146,0.06267934306945255
35147,0.06316628754271016
35148,0.06518657754744576
35149,0.06492556063875679
35150,0.06333688574267071
35151,0.061434496114882615
35152,0.06276915787990674
35153,0.06251586576112995
35154,0.06322595656392328
35155,0.06327927094380387
35156,0.06373248700522205
35157,0.07598924590618679
35158,0.06169145094808299
35159,0.06414294556629348
35160,0.05617229754188327
35161,0.0634189149472346
35162,0.06367955419129633
35163,0.06616452323586282
35164,0.06428724081182607
35165,0.06152840505154201
35166,0.06982587983816622
35167,0.07803549642587145
35168,0.06425122388301027
35169,0.062390021358867565
35170,0.2713075071582495
35171,0.27467032441417155
35172,0.06327927094380387
35173,0.06339076869020258
35174,0.05989159513045102
35175,0.0639768335206089
35176,0.06544233578803693
35177,0.06037171297013777
35178,0.06491848480588726
35179,0.06266389107301709
35180,0.060402878825871247
35181,0.06405373777096761
35182,0.06301313079404675
35183,0.06593772670312646
35184,0.06268485564002409
35185,0.06364930862624922
35186,0.06447755692705517
35187,0.6310998120606428
35188,0.06384485147320877
35189,0.06256008217197954
35190,0.06591919905817276
35191,0.613996872831439
35192,0.273938755483212
35193,0.059748079054507505
35194,0.062276804244442346
35195,0.06548766345760325
35196,0.8753246539634689
35197,0.0637279078037558
35198,0.5632955443419108
35199,0.06301313079404675
35200,0.7107390339797501
35201,0.06515129802699292
35202,0.062261733407453196
35203,0.07300690566939919
35204,0.0729143538388178
35205,0.2688993342242969
35206,0.06697476982546288
35207,0.5505959166251587
35208,0.273938755483212
35209,0.06015544146483368
35210,0.27577785904307883
35211,0.06865631650098654
35212,0.06553594485129267
35213,0.06431138192719843
35214,0.07058291580758191
35215,0.06037171297013777
35216,0.06364930862624922
35217,0.17942985317776175
35218,0.6315571374724789
35219,0.5474847831669762
35220,0.6029446592034757
35221,0.06407773772334925
35222,0.06405373777096761
35223,0.06847882770402103
35224,0.28106089811298374
35225,0.061431900698830096
35226,0.06146637326675468
35227,0.06283741718412969
35228,0.06353106192863857
35229,0.0686799002175743
35230,0.061625504948187984
35231,0.27373142872903233
35232,0.06373792247937976
35233,0.6617708114010609
35234,0.2698331301776277
35235,0.2698724280607926
35236,0.679899801914338
35237,0.06373181642151515
35238,0.5942194181662823
35239,0.06216775527134584
35240,0.06331804169058503
35241,0.06218130268236451
35242,0.06247800491275726
35243,0.06412034346804318
35244,0.07528713688293469
35245,0.0630340421664471
35246,0.0621661751437053
35247,0.061542733171191855
35248,0.06389352840522808
35249,0.06480095901670334
35250,0.06331804169058503
35251,0.06404236913001035
35252,0.27646199227119306
35253,0.06330650788697269
35254,0.05734409410624685
35255,0.06260658002664737
35256,0.06338863978346679
35257,0.06330650788697269
35258,0.06433859147959904
35259,0.06412034346804318
35260,0.0643145915272174
35261,0.06218130268236451
35262,0.0629032588100279
35263,0.06412357642905926
35264,0.06376517778235961
35265,0.0621661751437053
35266,0.061490016338420606
35267,0.06214063944403643
35268,0.07268920021579091
35269,0.6247158115078952
35270,0.061625504948187984
35271,0.273381635294952
35272,0.6753016244452485
35273,0.6342380099089792
35274,0.06552384028190605
35275,0.06593772670312646
35276,0.06063815605918238
35277,0.06367225277328897
35278,0.06385790572789396
35279,0.27474626998201757
35280,0.061405313279947624
35281,0.06015544146483368
35282,0.5971311953488527
35283,0.6519211073190075
35284,0.07181453239581417
35285,0.0637619224317614
35286,0.062055503239403176
35287,0.2740169048267473
35288,0.08020831639772641
35289,0.06189390269246469
35290,0.06146046722030141
35291,0.6553410508299192
35292,0.6089797862042289
35293,0.0637619224317614
35294,0.0643145915272174
35295,0.06379823670668083
35296,0.06544233578803693
35297,0.06256008217197954
35298,0.06568156936998855
35299,0.07117537093635778
35300,0.0626621281376367
35301,0.06881698242174804
35302,0.06412357642905926
35303,0.06220535677979343
35304,0.06437243172982862
35305,0.06697476982546288
35306,0.06412294054698445
35307,0.06548766345760325
35308,0.06229933855654612
35309,0.0616128610253976
35310,0.062261733407453196
35311,0.0672167478451691
35312,0.07323205929242607
35313,0.062261733407453196
35314,0.06437243172982862
35315,0.06217056283325026
35316,0.06153977767391536
35317,0.06359846175374845
35318,0.07378838296972168
35319,0.06115250596527441
35320,0.06321577893193123
35321,0.061625504948187984
35322,0.646202098404967
35323,0.6281888364297926
35324,0.06387718670959894
35325,0.06233561591899449
35326,0.0643145915272174
35327,0.06217056283325026
35328,0.06382301579541433
35329,0.06404236913001035
35330,0.0601297275428536
35331,0.06544233578803693
35332,0.06505832023778661
35333,0.27469371275649174
35334,0.05753026700228893
35335,0.06449836226094
35336,0.06256008217197954
35337,0.06387137731188923
35338,0.06083572288729128
35339,0.2743139248724549
35340,0.27750645625492165
35341,0.6641244638284844
35342,0.06189390269246469
35343,0.06256008217197954
35344,0.061625504948187984
35345,0.06631669897313605
35346,-0.007056484076140009
35347,0.06805266269110719
35348,0.273785575724258
35349,0.06373792247937976
35350,0.5224120925890017
35351,0.06233561591899449
35352,0.06589100889854149
35353,0.06293812135237235
35354,0.06061940331132308
35355,0.06189390269246469
35356,0.06497836262201348
35357,0.06181693542267565
35358,0.06414748985153071
35359,0.06177006401871791
35360,0.0637764873465506
35361,0.06233561591899449
35362,0.06330650788697269
35363,0.06083572288729128
35364,0.06063815605918238
35365,0.06187702880266496
35366,0.27577785904307883
35367,0.7601969770222194
35368,0.06187702880266496
35369,0.05948051549855508
35370,0.06405373777096761
35371,0.06385790572789396
35372,0.06433859147959904
35373,0.06275996143231445
35374,0.06328736107340201
35375,0.062335007032277755
35376,0.06290356298846266
35377,0.06312893213178573
35378,0.06412294054698445
35379,0.06265868857338616
35380,0.06387718670959894
35381,0.07205003875633452
35382,0.0637619224317614
35383,0.06379823670668083
35384,0.061757843947362556
35385,0.06412357642905926
35386,0.0729143538388178
35387,0.061128019043676984
35388,0.06531524737476702
35389,0.062256391505743816
35390,0.06292382506515547
35391,0.06165888583974016
35392,0.06218130268236451
35393,0.6062666729181221
35394,0.27349541001746197
35395,0.2705003011387504
35396,0.06434843177744698
35397,0.06589100889854149
35398,0.06223004406821715
35399,0.06376517778235961
35400,0.06548766345760325
35401,0.06180840387235716
35402,0.06364930862624922
35403,0.06260658002664737
35404,0.06061940331132308
35405,0.0649988286013387
35406,0.06412034346804318
35407,0.06249089782446695
35408,0.06334202859966204
35409,0.06240574377320023
35410,0.06342103028136742
35411,0.06153977767391536
35412,0.06379823670668083
35413,0.06553594485129267
35414,0.06304428809640883
35415,0.06317054582373602
35416,0.061964030546670434
35417,0.6482738624363831
35418,0.06598589886388012
35419,0.06084621204613941
35420,0.06359846175374845
35421,0.06015544146483368
35422,0.06153977767391536
35423,0.06379823670668083
35424,0.06546913581264954
35425,0.26787380729651317
35426,0.06338863978346679
35427,0.06304428809640883
35428,0.06444702172851428
35429,0.06233561591899449
35430,0.06330650788697269
35431,0.06431138192719843
35432,0.06322755788405458
35433,0.06385790572789396
35434,0.06351951175083034
35435,0.27349541001746197
35436,0.06561873024724468
35437,0.059039911754877474
35438,0.0637764873465506
35439,0.6510526794687206
35440,0.06293812135237235
35441,0.06233561591899449
35442,0.27253757538482754
35443,0.06015544146483368
35444,0.2753192546017142
35445,0.27546918508520724
35446,0.06628577413871012
35447,0.06224230705047839
35448,0.06325427652802461
35449,0.08123542912631322
35450,0.06153977767391536
35451,0.06218130268236451
35452,0.2688993342242969
35453,0.06146046722030141
35454,0.06083572288729128
35455,0.0629032588100279
35456,0.06459571499272722
35457,0.062261733407453196
35458,0.06217056283325026
35459,0.06338863978346679
35460,0.06115250596527441
35461,0.06304321409190682
35462,0.2718145376385018
35463,0.06328736107340201
35464,0.06385790572789396
35465,0.06389352840522808
35466,0.06175042281437678
35467,0.27574583706648825
35468,0.06002131570357923
35469,0.06384485147320877
35470,0.06350689507854265
35471,0.06373181642151515
35472,0.6101705532541811
35473,0.06260658002664737
35474,0.06359846175374845
35475,0.5173472188379895
35476,0.06631669897313605
35477,0.06631669897313605
35478,0.06343771640173669
35479,0.06743747051795826
35480,0.06434843177744698
35481,0.061431900698830096
35482,0.27887028428835126
35483,0.5551971945472991
35484,0.06384485147320877
35485,0.07153489600433563
35486,0.06412034346804318
35487,0.2743139248724549
35488,0.07235395468607701
35489,0.07378838296972168
35490,0.5924345929203253
35491,0.07048881257459447
35492,0.061526790664168725
35493,0.06302699646616412
35494,0.06037171297013777
35495,0.06366033889978506
35496,0.0637764873465506
35497,0.06323431098629644
35498,0.6687763529439528
35499,0.06548766345760325
35500,0.577863623341866
35501,0.06387718670959894
35502,0.062292770271392295
35503,0.28106089811298374
35504,0.0637619224317614
35505,0.06304321409190682
35506,0.06729768216514048
35507,0.06312893213178573
35508,0.06233561591899449
35509,0.5435951295403052
35510,0.06654542660564625
35511,0.06568156936998855
35512,0.2747105888523783
35513,0.06295997861272182
35514,0.27215074657614874
35515,0.27639335743979315
35516,0.7098415006913754
35517,0.06339352781743848
35518,0.06561873024724468
35519,0.06480484482655907
35520,0.06553594485129267
35521,0.5184964547567468
35522,0.6742571206727663
35523,0.6246049702619181
35524,0.06015544146483368
35525,0.07153489600433563
35526,0.061542733171191855
35527,0.06061940331132308
35528,0.0626621281376367
35529,0.06410174075126482
35530,0.06247800491275726
35531,0.06359846175374845
35532,0.06430301448605477
35533,0.06379823670668083
35534,0.06331804169058503
35535,0.061405313279947624
35536,0.06364899931556792
35537,0.06382301579541433
35538,0.06293812135237235
35539,0.05992820785842389
35540,0.26629390491938115
35541,0.0601297275428536
35542,0.06295250398875886
35543,0.0601297275428536
35544,0.2766225712390967
35545,0.06427901453367313
35546,0.061526790664168725
35547,0.6352038688981998
35548,0.6462295059221855
35549,0.6295199572308081
35550,0.0749435313881428
35551,0.06229365916270746
35552,0.061625504948187984
35553,0.0683781129760323
35554,0.543854997122529
35555,0.06037171297013777
35556,0.06256008217197954
35557,0.061542733171191855
35558,0.06405373777096761
35559,0.06567558935731431
35560,0.06117933133107961
35561,0.0637279078037558
35562,0.6704470632700044
35563,0.06215270322906989
35564,0.06180840387235716
35565,0.07445014422275421
35566,0.06505832023778661
35567,0.06648334824910607
35568,0.062276804244442346
35569,0.27349541001746197
35570,0.06349450388778172
35571,0.06330650788697269
35572,0.06383418060043852
35573,0.0630340421664471
35574,0.062335007032277755
35575,0.6336684876186853
35576,0.6931862891696252
35577,0.6655746876499112
35578,0.061131083000592355
35579,0.06379823670668083
35580,0.06412357642905926
35581,0.06256008217197954
35582,0.7616180656816274
35583,0.06177006401871791
35584,0.27373142872903233
35585,0.06647128069002854
35586,0.0648997347918977
35587,0.06350689507854265
35588,0.06385790572789396
35589,0.06515129802699292
35590,0.06227711679133164
35591,0.062261733407453196
35592,0.7143614008803828
35593,0.6092477179312378
35594,0.0629032588100279
35595,0.06591919905817276
35596,0.06265868857338616
35597,0.06855087289282581
35598,0.06083572288729128
35599,0.0662778291624919
35600,0.06353106192863857
35601,0.06153977767391536
35602,0.0637619224317614
35603,0.06387718670959894
35604,0.061079027924292185
35605,0.06015544146483368
35606,0.06293812135237235
35607,0.6645140778486524
35608,0.6074274835891816
35609,0.5843915796666941
35610,0.055927426318129886
35611,0.06338049536688095
35612,0.273785575724258
35613,0.6067711864450537
35614,0.06447755692705517
35615,0.06376517778235961
35616,0.06331804169058503
35617,0.06404236913001035
35618,0.06084621204613941
35619,0.061542733171191855
35620,0.0621661751437053
35621,0.6373751972085757
35622,0.7386785951752205
35623,0.061431900698830096
35624,0.06544233578803693
35625,0.06334202859966204
35626,0.06015544146483368
35627,0.06373792247937976
35628,0.27469371275649174
35629,0.06382301579541433
35630,0.06189390269246469
35631,0.06322755788405458
35632,0.06175042281437678
35633,0.06181506805145668
35634,0.06328736107340201
35635,0.06338049536688095
35636,0.27349541001746197
35637,0.5752479679942024
35638,0.06391752835760972
35639,0.06233561591899449
35640,0.06037171297013777
35641,0.059748079054507505
35642,0.06339352781743848
35643,0.061470865390220036
35644,0.06295997861272182
35645,0.06548766345760325
35646,0.06304321409190682
35647,0.06598589886388012
35648,0.27435253021414213
35649,0.6310998120606428
35650,0.28106089811298374
35651,0.061128019043676984
35652,0.06548766345760325
35653,0.06321577893193123
35654,0.06063815605918238
35655,0.6712618855031041
35656,0.061684168701315406
35657,0.06342103028136742
35658,0.0629032588100279
35659,0.0621661751437053
35660,0.06497836262201348
35661,0.06293812135237235
35662,0.26871173278457805
35663,0.9006441733957575
35664,0.5965655260027788
35665,0.06323431098629644
35666,0.6987425790342857
35667,0.27753800946858864
35668,0.06247800491275726
35669,0.06687672242935165
35670,0.06647128069002854
35671,0.06387718670959894
35672,0.06002131570357923
35673,0.6591079200538281
35674,0.06286250288075289
35675,0.062261733407453196
35676,0.06146637326675468
35677,0.06522035740942839
35678,0.06567558935731431
35679,0.6214548578671918
35680,0.6513202731774653
35681,0.6332892353673804
35682,0.582076599000501
35683,0.06284365968959578
35684,0.06338049536688095
35685,0.7490116007950023
35686,0.05750691787457549
35687,0.06342103028136742
35688,0.06285485139765308
35689,0.06295997861272182
35690,0.6716914793222546
35691,0.27373142872903233
35692,0.06015544146483368
35693,0.6039173967245037
35694,0.6136033619637337
35695,0.06189390269246469
35696,0.06730595286614495
35697,0.06279563892989166
35698,0.06217056283325026
35699,0.061852956548998195
35700,0.0630340421664471
35701,0.06325427652802461
35702,0.06407040055543393
35703,0.06452236221332164
35704,0.06593772670312646
35705,0.06589100889854149
35706,0.6941853200054635
35707,0.5896446204829939
35708,0.585991222511523
35709,0.2738136013231298
35710,0.7751889895964231
35711,0.06387718670959894
35712,0.0616128610253976
35713,0.061625504948187984
35714,0.2766225712390967
35715,0.06153977767391536
35716,0.06380608085109563
35717,0.06412357642905926
35718,0.06695624218050918
35719,0.06379823670668083
35720,0.06328736107340201
35721,0.06187702880266496
35722,0.06593772670312646
35723,0.06544233578803693
35724,0.06312893213178573
35725,0.06247800491275726
35726,0.06568156936998855
35727,0.06165888583974016
35728,0.06351951175083034
35729,0.06171083255601087
35730,0.05750691787457549
35731,0.7091536376312076
35732,0.27158185748446606
35733,0.26159213214472493
35734,0.6601376114258052
35735,0.6092477179312378
35736,0.2915959773219411
35737,0.07401353659274856
35738,0.06217056283325026
35739,0.07378838296972168
35740,0.06061940331132308
35741,0.06412357642905926
35742,0.05992820785842389
35743,0.06385790572789396
35744,0.6092477179312378
35745,0.06229725744789019
35746,0.06520313439323633
35747,0.07528713688293469
35748,0.07117537093635778
35749,0.2797369105756514
35750,0.06376517778235961
35751,0.06162667583485075
35752,0.0637764873465506
35753,0.05753026700228893
35754,0.06404236913001035
35755,0.061964030546670434
35756,0.06266389107301709
35757,0.709847443369259
35758,0.6295234798353427
35759,0.27548498331023846
35760,0.6125705231021541
35761,0.5884622535690341
35762,0.7627636143774662
35763,0.06330650788697269
35764,0.06292382506515547
35765,0.06410174075126482
35766,0.06491848480588726
35767,0.06412294054698445
35768,0.06083572288729128
35769,0.06322755788405458
35770,0.2694358869568972
35771,0.558073943572039
35772,0.06325427652802461
35773,0.2718126634920183
35774,0.06385790572789396
35775,0.06348103031827407
35776,0.06083572288729128
35777,0.061757843947362556
35778,0.2737084918353308
35779,0.06350689507854265
35780,0.06647128069002854
35781,0.06214063944403643
35782,0.06217056283325026
35783,0.06175042281437678
35784,0.061431900698830096
35785,0.6153469096891305
35786,0.6366844978628483
35787,0.6293973442591719
35788,0.6688938599378601
35789,0.747066290283955
35790,0.062335007032277755
35791,0.06295997861272182
35792,0.06240574377320023
35793,0.06646782737266944
35794,0.06293812135237235
35795,0.06386876489568022
35796,0.06363750576423134
35797,0.06264233962975335
35798,0.06225748893112814
35799,0.06548766345760325
35800,0.273938755483212
35801,0.06061940331132308
35802,0.0648997347918977
35803,0.7095447647854598
35804,0.06363750576423134
35805,0.0616128610253976
35806,0.0601297275428536
35807,0.2747105888523783
35808,0.06437243172982862
35809,0.27243047435074896
35810,0.06522035740942839
35811,0.05750691787457549
35812,0.061625504948187984
35813,0.06225379831243526
35814,0.06729768216514048
35815,0.06412034346804318
35816,0.06331804169058503
35817,0.06331804169058503
35818,0.06063815605918238
35819,0.06328736107340201
35820,0.07378838296972168
35821,0.062055503239403176
35822,0.2900787087101494
35823,0.06338863978346679
35824,0.05718786116463858
35825,0.06002131570357923
35826,0.06373792247937976
35827,0.05750691787457549
35828,0.06302699646616412
35829,0.06459571499272722
35830,0.06180840387235716
35831,0.06342103028136742
35832,0.27822220238134476
35833,0.7124369212606542
35834,0.06015544146483368
35835,0.06379823670668083
35836,0.061542733171191855
35837,0.06083572288729128
35838,0.06295997861272182
35839,0.06162667583485075
35840,0.06322755788405458
35841,0.0672167478451691
35842,0.273381635294952
35843,0.06293812135237235
35844,0.06412357642905926
35845,0.0683781129760323
35846,0.06480095901670334
35847,0.06282287530424298
35848,0.06331804169058503
35849,0.06321577893193123
35850,0.5912064576953712
35851,0.06015544146483368
35852,0.06249089782446695
35853,0.06330650788697269
35854,0.06384485147320877
35855,0.7627636143774662
35856,0.06449836226094
35857,0.06382301579541433
35858,0.06233561591899449
35859,0.06256008217197954
35860,0.06568156936998855
35861,0.061405313279947624
35862,0.20839719394334907
35863,0.06229725744789019
35864,0.062335007032277755
35865,0.06233561591899449
35866,0.062253628595376004
35867,0.6332892353673804
35868,0.06330650788697269
35869,0.06331804169058503
35870,0.061625504948187984
35871,0.06265868857338616
35872,0.06328736107340201
35873,0.06284365968959578
35874,0.06427901453367313
35875,0.06083572288729128
35876,0.06180840387235716
35877,0.2900787087101494
35878,0.06083572288729128
35879,0.06350689507854265
35880,0.06829037989936541
35881,0.0629032588100279
35882,0.06591919905817276
35883,0.26967028405147503
35884,0.06555858067513796
35885,0.28859569465087004
35886,0.06115250596527441
35887,0.06215270322906989
35888,0.06379823670668083
35889,0.07300690566939919
35890,0.06804510469202299
35891,0.06187702880266496
35892,0.2704385863787474
35893,0.2718126634920183
35894,0.05992820785842389
35895,0.06442302177613264
35896,0.05753026700228893
35897,0.06322755788405458
35898,0.27750645625492165
35899,0.5880741346203429
35900,0.2740169048267473
35901,0.06442302177613264
35902,0.06384485147320877
35903,0.06351951175083034
35904,0.0630340421664471
35905,0.06515129802699292
35906,0.06568156936998855
35907,0.06589100889854149
35908,0.6007719813859305
35909,0.06338863978346679
35910,0.06037171297013777
35911,0.0664648494433046
35912,0.06304428809640883
35913,0.059039911754877474
35914,0.5516483935639949
35915,0.06350689507854265
35916,0.27822220238134476
35917,0.06410174075126482
35918,0.0637764873465506
35919,0.06321577893193123
35920,0.06379823670668083
35921,0.06544233578803693
35922,0.06412034346804318
35923,0.06292382506515547
35924,0.0626621281376367
35925,0.06322755788405458
35926,0.06233561591899449
35927,0.06427901453367313
35928,0.06180840387235716
35929,0.27750645625492165
35930,0.06363750576423134
35931,0.06359846175374845
35932,0.07181453239581417
35933,0.06015544146483368
35934,0.05992820785842389
35935,0.06322755788405458
35936,0.5836006007393746
35937,0.0637619224317614
35938,0.27349541001746197
35939,0.06248099003193351
35940,0.07490595369067844
35941,0.06063815605918238
35942,0.06387718670959894
35943,0.06083572288729128
35944,0.6023621000609358
35945,0.06412357642905926
35946,0.06387137731188923
35947,0.06015544146483368
