Index,demand
29240,0.04658285279545443
29241,0.1539365293519811
29242,0.0632500050170812
29243,0.1494964796568684
29244,0.5823648731975817
29245,0.12947015190156375
29246,0.1359503475515147
29247,0.0683717229611007
29248,0.100223554753147
29249,0.08473345323072493
29250,0.10026254339795763
29251,0.06038032088209792
29252,0.01735045876311328
29253,0.02879617704103528
29254,0.3991491608494132
29255,0.08787022407779319
29256,0.07214233030713135
29257,0.04880900364762318
29258,0.07406918713040073
29259,0.02096288803215557
29260,0.02473465536163308
29261,0.021267477374754706
29262,0.04680891679369653
29263,0.34973194751090536
29264,0.07724061297391731
29265,0.0608709902075428
29266,0.10878239956564106
29267,0.7010968466074957
29268,0.09477437125093627
29269,0.02847095167056503
29270,0.3400041102140968
29271,0.07597311900996195
29272,0.24825801618876736
29273,0.30992197611884653
29274,0.0864742234870481
29275,0.028669681386679746
29276,0.05834389100099844
29277,0.1127206087524656
29278,0.13356731095862404
29279,0.1557245914109919
29280,0.04941151395498534
29281,0.2109940931131782
29282,0.08374551486091435
29283,0.07077556525007182
29284,0.008729390593869887
29285,0.020181858243810885
29286,0.025749124355657918
29287,0.07610615593567399
29288,0.0960359154761643
29289,0.021846396730603276
29290,0.11904611102638103
29291,0.15376877861604607
29292,0.2677151514948321
29293,0.09775875637815823
29294,0.0335094969306304
29295,0.13442219616082585
29296,0.17379083773624365
29297,0.3740826392363961
29298,0.06915827869162489
29299,0.06604821326116375
29300,0.0295415569199972
29301,0.08278183042350562
29302,0.563850754969728
29303,0.03504702288164675
29304,0.11343990830510775
29305,0.3939449640824135
29306,0.24148922162372197
29307,0.01817075194648303
29308,0.05212026974754768
29309,0.06095454973174437
29310,0.40050466374710425
29311,0.4010925598601949
29312,0.010728323407707088
29313,0.0980127986081208
29314,0.10693622070961359
29315,0.15420566375231679
29316,0.15005952388557775
29317,0.14527024305657119
29318,0.16622615830826895
29319,0.3896969809996745
29320,0.10009065695239017
29321,0.020138607107367826
29322,0.07433173892458514
29323,0.11583081598905617
29324,0.0664891749742271
29325,0.20291842259888132
29326,0.8298559319491883
29327,0.04339643186339116
29328,0.3858274015019315
29329,0.018754234606904424
29330,0.06740076287550248
29331,0.25118309858695453
29332,0.01740316705650506
29333,0.05831934659579373
29334,0.08501361711484033
29335,0.022167651295642465
29336,0.06485832101453956
29337,0.011009393334411727
29338,0.5560115209596557
29339,0.14433541987240833
29340,0.0889895506695079
29341,0.4039125024901297
29342,0.13635975431265357
29343,0.2625309455758468
29344,0.3804126984078143
29345,0.4097778258397803
29346,0.244088176977219
29347,0.21779342904555776
29348,0.12354462001015235
29349,0.8610214848485305
29350,0.4103536454491005
29351,0.46084600929933633
29352,0.02881961088204052
29353,0.22569747846915755
29354,0.08206146841565692
29355,0.024735712687460734
29356,0.02539334944504687
29357,0.016741058930876046
29358,0.059940493066242787
29359,0.012149532881875341
29360,0.013958065491151736
29361,0.04280453789232158
29362,0.20677736346783773
29363,0.10922810942713883
29364,0.10114601835878725
29365,0.12695336209446118
29366,0.12686453405363396
29367,0.24310412989434238
29368,0.3501533531405146
29369,0.028849659103149045
29370,0.11655089624654892
29371,0.2658345249605654
29372,0.022173295662844053
29373,0.056062891718352
29374,0.8741247353305646
29375,0.8555462220014306
29376,0.7079997059454963
29377,0.010649964144013119
29378,0.02730834574755757
29379,0.02144947531213756
29380,0.11491543138492867
29381,0.4248639861238953
29382,0.10226706324177635
29383,0.019499819869179508
29384,0.06453918104603862
29385,0.05801334389306705
29386,0.0711006245902965
29387,0.060198268129601856
29388,0.030164600795471647
29389,0.466675574323671
29390,0.020749127097576495
29391,0.04431582217559423
29392,0.11369365651845471
29393,0.1178177512002068
29394,0.06182985910434021
29395,0.060011357068524764
29396,0.38037828008698854
29397,0.23286315435477062
29398,0.02705518451063789
29399,0.2284206742059504
29400,0.12567342665101364
29401,0.1215227503709048
29402,0.8627757192293729
29403,0.770986094207581
29404,0.6972512214524371
29405,0.02572215362637291
29406,0.20514498562098832
29407,0.03055951742107453
29408,0.02049482288306166
29409,0.4693187260913028
29410,0.09445990454483605
29411,0.26159563747609177
29412,0.05077814120486526
29413,0.13098565161682557
29414,0.020504938950472895
29415,0.15173191199299355
29416,0.12490404928440964
29417,0.1577665469842801
29418,0.194036750832152
29419,0.5106743860588466
29420,0.5467881153289811
29421,0.2296912577909044
29422,0.1393594893319649
29423,0.09735752754743453
29424,0.0644183105926037
29425,0.12150564093428563
29426,0.06783468596358919
29427,0.04184923797367193
29428,0.025505659962536162
29429,0.2304019028658991
29430,0.16458210580248872
29431,0.07575749113408246
29432,0.11703468366297509
29433,0.029073153109349853
29434,0.8287670152924116
29435,0.8831996276908312
29436,0.8430311717766225
29437,0.1241801032923634
29438,0.06110915002335455
29439,0.37109853290776745
29440,0.45947768790930377
29441,0.028269810653146807
29442,0.017494217215352215
29443,0.02221497407487881
29444,0.03995906109971827
29445,0.10599986553915625
29446,0.062298841418883394
29447,0.4063573119028636
29448,0.9242166158993507
29449,0.06837037801887547
29450,0.1100166048018213
29451,0.09967340812264859
29452,0.1647685962015938
29453,0.0768871858967403
29454,0.35352999643833904
29455,0.247639354331963
29456,0.03711321281321833
29457,0.11357800387024218
29458,0.12332045543575207
29459,0.12695893524429422
29460,0.04221210792616143
29461,0.3790368298071864
29462,0.3878006517704059
29463,0.23168422687993478
29464,0.08770809759795611
29465,0.024839091348576745
29466,0.10467220749678016
29467,0.017425089624178505
29468,0.08985030288671489
29469,0.1802290976675408
29470,0.04529874619707762
29471,0.06212208247683298
29472,0.019625486718411023
29473,0.021426003445189676
29474,0.0515441249254159
29475,0.061434631966684944
29476,0.36517345552069663
29477,0.6350603498835126
29478,0.2580777193190227
29479,0.25533266570780444
29480,0.1382218252636424
29481,0.17182793695644794
29482,0.14680164508686616
29483,0.6401658118659662
29484,0.07024138046577443
29485,0.0364949872656767
29486,0.0347427195648296
29487,0.15159686162938754
29488,0.1406023773617374
29489,0.1707294958850968
29490,0.4865185868383095
29491,0.29172059462613587
29492,0.14794064535354406
29493,0.8929580109013975
29494,0.13477730033880425
29495,0.02342093701095785
29496,0.1313232703721765
29497,0.2490218769487137
29498,0.025869912856167757
29499,0.053746038102096834
29500,0.4501848075212565
29501,0.05848959516402872
29502,0.028643950244402763
29503,0.05543527785064066
29504,0.05044994133918345
29505,0.23931535316412988
29506,0.39555278072504974
29507,0.2846888616926301
29508,0.4458496039720104
29509,0.2656558106454983
29510,0.15814828571383976
29511,0.14999561693527858
29512,0.3806994710888643
29513,0.027196292980263645
29514,0.1605359795079905
29515,0.07874983421318302
29516,0.044809296501688765
29517,0.5117569069882797
29518,0.25151048819077326
29519,0.08255113825723949
29520,0.569495405355866
29521,0.3800049043541775
29522,0.09279510887634383
29523,0.2355383213255536
29524,0.09463239726228308
29525,0.04806037525903848
29526,0.018838715336678996
29527,0.01172737359014571
29528,0.024046058648886245
29529,0.06112807841109995
29530,0.08738152532755018
29531,0.09221046535335845
29532,0.12873676968726952
29533,0.42969561439491183
29534,0.8486293387654281
29535,0.4221732229854332
29536,0.3795172812083143
29537,0.46835249149031855
29538,0.13420059347807425
29539,0.08356384751144964
29540,0.07606831072018676
29541,0.16903496470475463
29542,0.26720721931557745
29543,0.07716084069810886
29544,0.032136040660603035
29545,0.07884376221308087
29546,0.13966131556721345
29547,0.026504693982483493
29548,0.05122135878341696
29549,0.11621209064989228
29550,0.03158437475308567
29551,0.0364052166620188
29552,0.030642299399431513
29553,0.07871800620437257
29554,0.05816105686157359
29555,0.08397828860949497
29556,0.381549366748471
29557,0.2508116055426338
29558,0.3563963158262036
29559,0.6954791331855
29560,0.6504070925012521
29561,0.26161469889939126
29562,0.16238945096760526
29563,0.0435909888849439
29564,0.06446622497553317
29565,0.13769268021162562
29566,0.027916904167819154
29567,0.015044851935319709
29568,0.03654216888684005
29569,0.8794328472480794
29570,0.04975275869132917
29571,0.02509687351055752
29572,0.08757353090422684
29573,0.07296462257592828
29574,0.22970233566779877
29575,0.04547377978251555
29576,0.05861917931488957
29577,0.020901818086713944
29578,0.04632154575517904
29579,0.019390547350554913
29580,0.03511391039677357
29581,0.08920348746108193
29582,0.09935500338778552
29583,0.6804288540856036
29584,0.39909955606927544
29585,0.2490902292609022
29586,0.968938643518568
29587,0.40985613889327704
29588,0.49145086579547753
29589,0.17876500805972342
29590,0.03872887223954078
29591,0.0428404564571128
29592,0.032091525900750456
29593,0.07698645210663554
29594,0.06445728217625264
29595,0.037341615547480916
29596,0.07189058505402696
29597,0.41994501897118636
29598,0.1244049448579676
29599,0.3634890940012602
29600,0.031941161142936395
29601,0.10000441198303862
29602,0.15090473708932983
29603,0.12796353517161502
29604,0.17782482711351646
29605,0.04714929427360467
29606,0.01957380911321238
29607,0.03973735393672631
29608,0.14558856210428872
29609,0.86548933105117
29610,0.4063294556403829
29611,0.7530781363896834
29612,0.40469722420885634
29613,0.3936459293362582
29614,0.24448355202875566
29615,0.23232631313730784
29616,0.11738304523173841
29617,0.020153286495360356
29618,0.023850564770237684
29619,0.020639560129475765
29620,0.029247238802969353
29621,0.14475538229526325
29622,0.1365155598325972
29623,0.1407195734288302
29624,0.3780728018106803
29625,0.029100694908511263
29626,0.0842330571143327
29627,0.013978935960232919
29628,0.37470690068109225
29629,0.04511629915547048
29630,0.09688544848952889
29631,0.2461862532992591
29632,0.03496494238919771
29633,0.010292963765984417
29634,0.22568887003003563
29635,0.24048751150715714
29636,0.08685094950444354
29637,0.14430992098747208
29638,0.11284821118491023
29639,0.09568046093000661
29640,0.04493637935591484
29641,0.14390518529329283
29642,0.12098143192746358
29643,0.019437376941567747
29644,0.2361420246997199
29645,0.019479759767324717
29646,0.11665959604713065
29647,0.04083516663041193
29648,0.0286928235914055
29649,0.12503489393694686
29650,0.03942828029252246
29651,0.05096929455307139
29652,0.04923076634511124
29653,0.18063291079896243
29654,0.27135528191408964
29655,0.6643031745348762
29656,0.1395147574961179
29657,0.01820711680723909
29658,0.02565558166619529
29659,0.05486534466247481
29660,0.08332210506621926
29661,0.15420280583853546
29662,0.020153925748826754
29663,0.0282288477378127
29664,0.02349036229736956
29665,0.042516389752719076
29666,0.026431973708802806
29667,0.020364368115893608
29668,0.025894616453055477
29669,0.09889032638711168
29670,0.10280201870770128
29671,0.43805647882201165
29672,0.025872837686164385
29673,0.04497788698654625
29674,0.08313419735794747
29675,0.10536644878088883
29676,0.4338548204097876
29677,0.14643020638216123
29678,0.019445520719226672
29679,0.2338007170824257
29680,0.01484937749069043
29681,0.05228430854049645
29682,0.02441352634045224
29683,0.08492862465001524
29684,0.2292875930011678
29685,0.073881403585432
29686,0.01790179988954564
29687,0.027638157541194835
29688,0.017585152556297307
29689,0.20006285560646733
29690,0.022941222738031314
29691,0.03070395348996703
29692,0.15158352424088758
29693,0.07502311609368766
29694,0.04590236801138353
29695,0.027328087801175696
29696,0.031326373717103756
29697,0.07225967976814751
29698,0.4188342556801072
29699,0.04055985182699615
29700,0.011282023933553334
29701,0.027187044415495937
29702,0.043132732002623145
29703,0.04029402766653803
29704,0.0697057161486919
29705,0.24485809743064732
29706,0.06275154660910404
29707,0.17430273995603401
29708,0.07977263650046817
29709,0.03314063627731323
29710,0.021254697730835936
29711,0.07421668556033201
29712,0.06519583967598759
29713,0.039450310926804226
29714,0.37828283237756494
29715,0.014299714518480652
29716,0.16644956240143066
29717,0.02166606464212026
29718,0.07742526918946241
29719,0.0819782069045036
29720,0.016737017195052398
29721,0.2809135086744067
29722,0.554548669216684
29723,0.10852461464128224
29724,0.08488933818205699
29725,0.021419030424646282
29726,0.10490231024659552
29727,0.06939357607427267
29728,0.06832996226757047
29729,0.14539624841728738
29730,0.11875028575204105
29731,0.09979980914322228
29732,0.8637751796939591
29733,0.09425014361064221
29734,0.022087533757510117
29735,0.07599595965882253
29736,0.0771350798632714
29737,0.036836779663277315
29738,0.09841229634586347
29739,0.40710183923678284
29740,0.08272488860765598
29741,0.2438086081545348
29742,0.028994989939629803
29743,0.02361842193111245
29744,0.08835266756560356
29745,0.0240503324192837
29746,0.08459834567478705
29747,0.036017063110723044
29748,0.03953763449320131
29749,0.06340903150861664
29750,0.0731192903603437
29751,0.031134819726509902
29752,0.0806944885380147
29753,0.1486877131256124
29754,0.03356631200574318
29755,0.043707434044489755
29756,0.03852574958911215
29757,0.08658330524730158
29758,0.11944956091580977
29759,0.02738155646131213
29760,0.05260984968844333
29761,0.8421672385607473
29762,0.06276777592567177
29763,0.12223481863873267
29764,0.05575363142572126
29765,0.03877743928127252
29766,0.04718619919090577
29767,0.04896137844589934
29768,0.020164359686442937
29769,0.02222277044502577
29770,0.3761612711584848
29771,0.03568684169587484
29772,0.009616679001458725
29773,0.009240407494744335
29774,0.016359509230052444
29775,0.016542008340532974
29776,0.021328810429961764
29777,0.0670041001695452
29778,0.12379277158900824
29779,0.033032231793290914
29780,0.011774653101944893
29781,0.11411242407719407
29782,0.04086646776976381
29783,0.024773686632392336
29784,0.06588792522802198
29785,0.38628832816229997
29786,0.024150497154580272
29787,0.023240140232879986
29788,0.015051584363659137
29789,0.05860392155784088
29790,0.012565763579495265
29791,0.03071448609671258
29792,0.16671368213362803
29793,0.08014181340244264
29794,0.01839362039901568
29795,0.020891298480059786
29796,0.09309346937987481
29797,0.24491290587992262
29798,0.11566814917650817
29799,0.07920299860572985
29800,0.06672310196164266
29801,0.03671527718254342
29802,0.07007873924692858
29803,0.025594406614345006
29804,0.07291749317902221
29805,0.26720659020681164
29806,0.3771354467127509
29807,0.014595401624300355
29808,0.027840384633508075
29809,0.02077402829419893
29810,0.012683789150369842
29811,0.018525220424017275
29812,0.020009914183873045
29813,0.030201693409367764
29814,0.017313338880139556
29815,0.021245907914486106
29816,0.038538668956597584
29817,0.06347217657465136
29818,0.07690372254589393
29819,0.13098716761405016
29820,0.016217972012632392
29821,0.16454698167307868
29822,0.018238429929578318
29823,0.29067415104167266
29824,0.014993071296234728
29825,0.0254240134040445
29826,0.02596509945578196
29827,0.018597821585353086
29828,0.025185275357261616
29829,0.0217241663906253
29830,0.0363007935975431
29831,0.016136324691161233
29832,0.012207788198482158
29833,0.017403629911085156
29834,0.01237047295929855
29835,0.10407233719292724
29836,0.019182819189966213
29837,0.03792598842647606
29838,0.0469075012709551
29839,0.024663730658683658
29840,0.051141249353536526
29841,0.023187111275349115
29842,0.02057637655512584
29843,0.012101400926958203
29844,0.1269889658627914
29845,0.031026842856985717
29846,0.039774957091464856
29847,0.013843802423485152
29848,0.011457445031016533
29849,0.03554349013988389
29850,0.022012569865453774
29851,0.10459018303208957
29852,0.0166722050585624
29853,0.01593864641558844
29854,0.4244931977179633
29855,0.06513407387909029
29856,0.08312020592466118
29857,0.0901974133008592
29858,0.07153600683218338
29859,0.032334336822435285
29860,0.017294901047385056
29861,0.13530622949043764
29862,0.1410990713311674
29863,0.15551280973651774
29864,0.02596982137091608
29865,0.03623118677144883
29866,0.04185026143452063
29867,0.028958218090183604
29868,0.026037678187342164
29869,0.03796648411325882
29870,0.013271901307545186
29871,0.09201965753886703
29872,0.08701813938081553
29873,0.28050294019914224
29874,0.02425450342269088
29875,0.02841473299435683
29876,0.00972256413446676
29877,0.023918809236727775
29878,0.059072919762013024
29879,0.03202818635539841
29880,0.03585706378555657
29881,0.01680085912648735
29882,0.03481681975663482
29883,0.016369179178625293
29884,0.018463761003557372
29885,0.034409335366192645
29886,0.28290401013744354
29887,0.24804104861656695
29888,0.031013063643390487
29889,0.10699003690459695
29890,0.022809851499083114
29891,0.017652013364247307
29892,0.03003720098031032
29893,0.02898672426660459
29894,0.030306768254157096
29895,0.04974370767468752
29896,0.03652101909880165
29897,0.035279095305919016
29898,0.04436948524160217
29899,0.021594318013002448
29900,0.06922944044894289
29901,0.03945899867642755
29902,0.1329182400192922
29903,0.029139329315429632
29904,0.06553526725417096
29905,0.25794738040521414
29906,0.374291005536064
29907,0.047374883209396104
29908,0.24126989494012904
29909,0.07243429681685051
29910,0.2284800863468736
29911,0.0657786381886501
29912,0.25717637779824987
29913,0.049077009567498636
29914,0.017185069027881916
29915,0.12429588352857333
29916,0.015236435670343204
29917,0.029521142037432183
29918,0.021801336349432016
29919,0.22710842159329053
29920,0.026545397634168855
29921,0.7169051541519412
29922,0.228695943520559
29923,0.04016909952323574
29924,0.25176127415134897
29925,0.023394914213693302
29926,0.05020751663407793
29927,0.03449036980649704
29928,0.10553691385995673
29929,0.24090117507765096
29930,0.5806162211343924
29931,0.5875905219116394
29932,0.03724067694008948
29933,0.08573441302105261
29934,0.12061019659529609
29935,0.1644953226161843
29936,0.014079536782845015
29937,0.013225035307274174
29938,0.06423340733540235
29939,0.05431517657853886
29940,0.07732939443044418
29941,0.06716362483715636
29942,0.03021632960549428
29943,0.40121096274839285
29944,0.23434675210032838
29945,0.3733605052023013
29946,0.5524081470550752
29947,0.10557454008597875
29948,0.5370451753923806
29949,0.07520507411253473
29950,0.3013159529315843
29951,0.10148983625536488
29952,0.06732730602293098
29953,0.03126293281798885
29954,0.07114153572050563
29955,0.06734488425336524
29956,0.0969506573704291
29957,0.10645061047656526
29958,0.030669579945463724
29959,0.039022609786612525
29960,0.07826498337170565
29961,0.24183902419932513
29962,0.04249548202459214
29963,0.06711623355263803
29964,0.08968924231671124
29965,0.12506050369987076
29966,0.034880804122555356
29967,0.030894899585958244
29968,0.017088589744814378
29969,0.23784678337637308
29970,0.06221966862788054
29971,0.13761904356643645
29972,0.03269689832708034
29973,0.04820220783699167
29974,0.013596001329871973
29975,0.41681726125784657
29976,0.10933641367833213
29977,0.008032704334507632
29978,0.06821891534316069
29979,0.22088101197855603
29980,0.3058739470174547
29981,0.11728152913154562
29982,0.06505156552629604
29983,0.011251421384751728
29984,0.01870942918479293
29985,0.04470424447896104
29986,0.01797812460516375
29987,0.00991646978811847
29988,0.05527808416921031
29989,0.08110090263058257
29990,0.07599233700202823
29991,0.2630343916110077
29992,0.2803638882495823
29993,0.0201125796509784
29994,0.14093397349502748
29995,0.048657297906601116
29996,0.02885892082548709
29997,0.28207146720532394
29998,0.02388557689317987
29999,0.060066601193702863
30000,0.015596563018278206
30001,0.22163698788288871
30002,0.04819531907310123
30003,0.030336103302607914
30004,0.24027955186878716
30005,0.5133047104956199
30006,0.14341560980456367
30007,0.023205279051390637
30008,0.02752534990738094
30009,0.04941560114591429
30010,0.07130288855408015
30011,0.01796776041054675
30012,0.026705337936472104
30013,0.14023079081705714
30014,0.1558253114226791
30015,0.1125588984647171
30016,0.08328133586663046
30017,0.08836394502455254
30018,0.005980547864016195
30019,0.007885416590224237
30020,0.044307766812935745
30021,0.031167035243708896
30022,0.03377373310406748
30023,0.03347539262191907
30024,0.13774247234603257
30025,0.059114492440016736
30026,0.22293360007276908
30027,0.02188828339354064
30028,0.04159236928074234
30029,0.035040686029234706
30030,0.02614156568590917
30031,0.021303838106854572
30032,0.027975024533938866
30033,0.053456523522622326
30034,0.027519998742442764
30035,0.05421358429170028
30036,0.5825664107375922
30037,0.37954808882775026
30038,0.044988308631701966
30039,0.05752706966874137
30040,0.09571007954498559
30041,0.0782555971452691
30042,0.02005275671728962
30043,0.05505792793760629
30044,0.011944597060643422
30045,0.018336448475944234
30046,0.031680201604373404
30047,0.24372513173584565
30048,0.02470210791606496
30049,0.025439817052177613
30050,0.03186434623379194
30051,0.21751559045637398
30052,0.08423803983906449
30053,0.232753038857035
30054,0.23011415825173098
30055,0.3716780532716634
30056,0.07183048064037328
30057,0.03894444175815423
30058,0.02346949778822187
30059,0.06588314506206548
30060,0.04908091567065981
30061,0.2446790345968339
30062,0.07053748596558475
30063,0.5123493882398005
30064,0.0982832684525024
30065,0.024289009130947184
30066,0.10715513135657198
30067,0.07807181407127067
30068,0.04911812078244305
30069,0.02104560983595996
30070,0.023695255756239278
30071,0.058571118368478156
30072,0.023899625419133902
30073,0.02251235302366808
30074,0.02384856349989535
30075,0.0947459757919342
30076,0.051373465081719076
30077,0.09866791383187745
30078,0.08034039629034087
30079,0.12239889826653691
30080,0.39574026365624937
30081,0.42621635737953406
30082,0.07133147955702654
30083,0.025927107600487095
30084,0.09302785909657373
30085,0.020976121799790096
30086,0.04850644930312777
30087,0.025215164448869967
30088,0.10184035233567908
30089,0.07667288533619693
30090,0.12674441011426352
30091,0.054149002087247135
30092,0.10460258754093267
30093,0.03660968687826861
30094,0.05911998536777987
30095,0.031535087714664
30096,0.02002501009216509
30097,0.15312845604805617
30098,0.014487202066859786
30099,0.09966384071060091
30100,0.03172811858491508
30101,0.016001868946793188
30102,0.024138644798859493
30103,0.039294579578566406
30104,0.07458607759880476
30105,0.095203501857796
30106,0.23707470135137984
30107,0.1062502114824389
30108,0.38204742448654794
30109,0.2363749551616688
30110,0.242901311709123
30111,0.01811283022190699
30112,0.09432323274983462
30113,0.05574546162927111
30114,0.039917724813695724
30115,0.08500903181840098
30116,0.027125087500141407
30117,0.06340078953663153
30118,0.055260934539837034
30119,0.06608525736115528
30120,0.0856016474444014
30121,0.03033163809248836
30122,0.05544748777959164
30123,0.02108521026243472
30124,0.10570687115686855
30125,0.0199599300907638
30126,0.046370810138947
30127,0.15124699701894545
30128,0.06163839279036258
30129,0.22563083032698797
30130,0.5780619840500634
30131,0.12953980970648976
30132,0.13318328650685315
30133,0.06632524837011557
30134,0.09774575214294572
30135,0.08443203659749329
30136,0.09753869582722202
30137,0.05963847448343141
30138,0.01625382830321466
30139,0.025996662605790713
30140,0.28693559157001075
30141,0.08593233238628431
30142,0.06951195732498358
30143,0.04848557859331719
30144,0.07251001337351584
30145,0.01863774396634814
30146,0.024301938028090844
30147,0.02011776901511203
30148,0.0454717421550471
30149,0.33727818517278485
30150,0.07436067288010244
30151,0.060583218713111946
30152,0.10629901985955388
30153,0.692790379590073
30154,0.0913997536120019
30155,0.02700623428568881
30156,0.22847225770882473
30157,0.0743599112076246
30158,0.2424749956460176
30159,0.3078948214789792
30160,0.0855376523552205
30161,0.05852612083958979
30162,0.11156162359047403
30163,0.13235558931380828
30164,0.15525134138044788
30165,0.04912810141154677
30166,0.13441189102545126
30167,0.08214313399713034
30168,0.07007069476664066
30169,0.015970366709542855
30170,0.007147561060092275
30171,0.018514799218293826
30172,0.024319533391287076
30173,0.0743901945308221
30174,0.0944825200810024
30175,0.019042415863738713
30176,0.11647299506227611
30177,0.15185066046192366
30178,0.26325853120157044
30179,0.09493651401338048
30180,0.03190295081072432
30181,0.13188104704045883
30182,0.17347680211049404
30183,0.37758427920007054
30184,0.06636345275110453
30185,0.0662323172353136
30186,0.031440144697734956
30187,0.0831826777023817
30188,0.5698977977343695
30189,0.035175214196983697
30190,0.1112722544084634
30191,0.384219358345645
30192,0.24083967973101228
30193,0.018929661142359694
30194,0.01814116004333835
30195,0.016118377267170303
30196,0.05070905881677335
30197,0.059967212528894365
30198,0.40464008078240304
30199,0.40037786099790845
30200,0.00862001874962462
30201,0.09720944697092282
30202,0.10397396781349327
30203,0.15150545321231187
30204,0.14875608308827817
30205,0.14317614001345336
30206,0.16469033155603652
30207,0.3821811143164653
30208,0.09772751761313755
30209,0.019648028582586116
30210,0.07496630346310915
30211,0.11455564858995482
30212,0.06395942748953497
30213,0.29189364616831626
30214,0.834429226479137
30215,0.042820119079900965
30216,0.39155709866661326
30217,0.0195571527412208
30218,0.0677028614866431
30219,0.35402930330942545
30220,0.008016491235770223
30221,0.05774554889586732
30222,0.08284377939115103
30223,0.02071994357367593
30224,0.06352479560532295
30225,0.011160049606213335
30226,0.5360328393350644
30227,0.15211270763744608
30228,0.08579437147842771
30229,0.39882483788413386
30230,0.13269870740733497
30231,0.2599687771515012
30232,0.39507851275676364
30233,0.40331951758648
30234,0.16631740953545726
30235,0.11854184611656704
30236,0.11789717683287887
30237,0.8518041961983798
30238,0.42748488901568776
30239,0.4775669015110007
30240,0.02788278420153252
30241,0.1547776397763511
30242,0.08157078344675575
30243,0.00894188852908663
30244,0.057916842328343814
30245,0.0111347813045697
30246,0.01202106090942072
30247,0.013733341119860062
30248,0.04139920305382031
30249,0.07729504695972689
30250,0.10595346079022758
30251,0.10222120651225028
30252,0.12537068761719647
30253,0.12352922805505606
30254,0.24042059061968632
30255,0.2219942957287222
30256,0.027753379242236267
30257,0.116995591278948
30258,0.3844912118989739
30259,0.057876221330399345
30260,0.8750055744495254
30261,0.8508134926154416
30262,0.7120275656978975
30263,0.01076350132764059
30264,0.025419517529359295
30265,0.021313229790420427
30266,0.11549311906110293
30267,0.4418803910629605
30268,0.09964195328848198
30269,0.019480576589814655
30270,0.06375798820503482
30271,0.01465905897974161
30272,0.055354854065406384
30273,0.06875787424898651
30274,0.05795193144485887
30275,0.02626371849415221
30276,0.4593748865872548
30277,0.018367513790436066
30278,0.03924449573358605
30279,0.10975274730288337
30280,0.11615990625954234
30281,0.06122453384891817
30282,0.06088512814959853
30283,0.25191765762182117
30284,0.23205037415227342
30285,0.0265315931871003
30286,0.22712590577874955
30287,0.12516633598775015
30288,0.12068577157322483
30289,0.8624403579306463
30290,0.7690354900660377
30291,0.7222104286406272
30292,0.20843873791904544
30293,0.029448301506159485
30294,0.01959953987398126
30295,0.4691114831020766
30296,0.09421585185798532
30297,0.193049110441527
30298,0.05061902018161377
30299,0.12982883124809236
30300,0.019770177154162294
30301,0.15337682712173425
30302,0.12313431907885919
30303,0.15312266083976248
30304,0.19057183547213272
30305,0.5052953020115689
30306,0.5280148408504891
30307,0.22581792403699624
30308,0.13560907396353444
30309,0.09346390579865192
30310,0.06029349245869957
30311,0.11749810343239185
30312,0.06683962062983564
30313,0.040199560959085306
30314,0.13856466590778765
30315,0.234279429955916
30316,0.07494451444769483
30317,0.11733905526192769
30318,0.02981493383244027
30319,0.8416869849294316
30320,0.8856967198086124
30321,0.8612682827867026
30322,0.1215621164582696
30323,0.05734661500910581
30324,0.3696429808079007
30325,0.015023459137611828
30326,0.46210892258630404
30327,0.026751970093605706
30328,0.01812440848246047
30329,0.02121884911762019
30330,0.03894276891499004
30331,0.10053004230308674
30332,0.057839425625926665
30333,0.3998985587193634
30334,0.9283158268412619
30335,0.06648335733705743
30336,0.10505905389953277
30337,0.09666142408424348
30338,0.15950566408202976
30339,0.07375532159720115
30340,0.3535497483783293
30341,0.24673506557872701
30342,0.0344804158337339
30343,0.11356824974197563
30344,0.12349620010739101
30345,0.12547947055730438
30346,0.04137904988185699
30347,0.03474291165703697
30348,0.2687504662388427
30349,0.372965973314004
30350,0.22320366948207612
30351,0.08977769637695407
30352,0.024575734137191274
30353,0.10426643998560953
30354,0.017083021838604176
30355,0.08974643514639112
30356,0.17962985491762193
30357,0.042681641627032293
30358,0.05983645501312914
30359,0.03189204528249302
30360,0.046871978405710196
30361,0.06021844982447792
30362,0.35817793977081686
30363,0.6327736773193281
30364,0.25547417712577575
30365,0.1784588396599044
30366,0.13525461119122426
30367,0.1664880413766628
30368,0.1470492361250253
30369,0.656644903580926
30370,0.0691225006594537
30371,0.03503246033836967
30372,0.035611273898956367
30373,0.033974999580407866
30374,0.15101391590853835
30375,0.1393082201578671
30376,0.2578719542548131
30377,0.5162648160247925
30378,0.28653849921350305
30379,0.2346182661352172
30380,0.8734418366784199
30381,0.1339709510460969
30382,0.02248212865719379
30383,0.13203867726328686
30384,0.25060844464788357
30385,0.02551076794016499
30386,0.052721666069730326
30387,0.4538638206312296
30388,0.057940449160663855
30389,0.027326752810619942
30390,0.05115036846712793
30391,0.04827049299355094
30392,0.23570505649730372
30393,0.40333324794354064
30394,0.2787888801694016
30395,0.4315954233396775
30396,0.26157084076760295
30397,0.15424683955505636
30398,0.1491256621618473
30399,0.36640800225629666
30400,0.02713245773333453
30401,0.15958141839165824
30402,0.07648117940096517
30403,0.04357609666833641
30404,0.5267510870249424
30405,0.24811546800834453
30406,0.08515105663180261
30407,0.5795911742249262
